Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
SPOL,31.08.2017,,,,,,,,
SPOL,01.09.2017,,,,,,,,
SPOL,04.09.2017,,,,,,,,
SPOL,05.09.2017,,,,,,,,
SPOL,06.09.2017,,,,,,,,
SPOL,07.09.2017,,,,,,,,
SPOL,11.09.2017,,,,,,,,
SPOL,12.09.2017,,,,,,,,
SPOL,13.09.2017,,,,,,,,
SPOL,14.09.2017,,,,,,,,
SPOL,15.09.2017,,,,,,,,
SPOL,18.09.2017,,,,,,,,
SPOL,19.09.2017,,,,,,,,
SPOL,20.09.2017,,,,,,,,
SPOL,21.09.2017,,,,,,,,
SPOL,22.09.2017,,,,,,,,
SPOL,25.09.2017,,,,,,,,
SPOL,26.09.2017,,,,,,,,
SPOL,27.09.2017,,,,,,,,
SPOL,28.09.2017,,,,,,,,
SPOL,29.09.2017,,,,,,,,
SPOL,02.10.2017,,,,,,,,
SPOL,03.10.2017,,,,,,,,
SPOL,04.10.2017,,,,,,,,
SPOL,05.10.2017,,,,,,,,
SPOL,06.10.2017,,,,,,,,
SPOL,09.10.2017,,,,,,,,
SPOL,10.10.2017,,,,,,,,
SPOL,12.10.2017,,,,,,,,
SPOL,13.10.2017,,,,,,,,
SPOL,16.10.2017,,,,,,,,
SPOL,17.10.2017,,,,,,,,
SPOL,18.10.2017,,,,,,,,
SPOL,19.10.2017,,,,,,,,
SPOL,20.10.2017,,,,,,,,
SPOL,24.10.2017,,,,,,,,
SPOL,25.10.2017,,,,,,,,
SPOL,26.10.2017,,,,,,,,
SPOL,27.10.2017,,,,,,,,
SPOL,30.10.2017,,,,,,,,
SPOL,31.10.2017,,,,,,,,
SPOL,01.11.2017,,,,,,,,
SPOL,02.11.2017,,,,,,,,
SPOL,03.11.2017,,,,,,,,
SPOL,06.11.2017,,,,,,,,
SPOL,07.11.2017,,,,,,,,
SPOL,08.11.2017,,,,,,,,
SPOL,09.11.2017,,,,,,,,
SPOL,10.11.2017,,,,,,,,
SPOL,13.11.2017,,,,,,,,
SPOL,14.11.2017,,,,,,,,
SPOL,15.11.2017,,,,,,,,
SPOL,16.11.2017,,,,,,,,
SPOL,17.11.2017,,,,,,,,
SPOL,20.11.2017,,,,,,,,
SPOL,21.11.2017,,,,,,,,
SPOL,22.11.2017,,,,,,,,
SPOL,23.11.2017,,,,,,,,
SPOL,24.11.2017,,,,,,,,
SPOL,27.11.2017,,,,,,,,
SPOL,28.11.2017,,,,,,,,
SPOL,29.11.2017,,,,,,,,
SPOL,30.11.2017,,,,,,,,
SPOL,01.12.2017,,,,,,,,
SPOL,04.12.2017,,,,,,,,
SPOL,05.12.2017,,,,,,,,
SPOL,06.12.2017,,,,,,,,
SPOL,07.12.2017,,,,,,,,
SPOL,11.12.2017,,,,,,,,
SPOL,12.12.2017,,,,,,,,
SPOL,13.12.2017,,,,,,,,
SPOL,14.12.2017,,,,,,,,
SPOL,15.12.2017,,,,,,,,
SPOL,18.12.2017,,,,,,,,
SPOL,19.12.2017,,,,,,,,
SPOL,20.12.2017,,,,,,,,
SPOL,21.12.2017,,,,,,,,
SPOL,22.12.2017,,,,,,,,
SPOL,25.12.2017,,,,,,,,
SPOL,26.12.2017,,,,,,,,
SPOL,27.12.2017,,,,,,,,
SPOL,28.12.2017,,,,,,,,
SPOL,02.01.2018,,,,,,,,
SPOL,03.01.2018,,,,,,,,
SPOL,04.01.2018,,,,,,,,
SPOL,05.01.2018,,,,,,,,
SPOL,09.01.2018,,,,,,,,
SPOL,10.01.2018,,,,,,,,
SPOL,11.01.2018,,,,,,,,
SPOL,12.01.2018,,,,,,,,
SPOL,15.01.2018,,,,,,,,
SPOL,16.01.2018,,,,,,,,
SPOL,17.01.2018,,,,,,,,
SPOL,18.01.2018,,,,,,,,
SPOL,22.01.2018,,,,,,,,
SPOL,23.01.2018,,,,,,,,
SPOL,24.01.2018,,,,,,,,
SPOL,25.01.2018,,,,,,,,
SPOL,26.01.2018,,,,,,,,
SPOL,29.01.2018,,,,,,,,
SPOL,30.01.2018,,,,,,,,
SPOL,31.01.2018,,,,,,,,
SPOL,01.02.2018,,,,,,,,
SPOL,02.02.2018,,,,,,,,
SPOL,05.02.2018,,,,,,,,
SPOL,06.02.2018,,,,,,,,
SPOL,07.02.2018,,,,,,,,
SPOL,08.02.2018,,,,,,,,
SPOL,09.02.2018,,,,,,,,
SPOL,12.02.2018,,,,,,,,
SPOL,13.02.2018,,,,,,,,
SPOL,14.02.2018,,,,,,,,
SPOL,15.02.2018,,,,,,,,
SPOL,16.02.2018,,,,,,,,
SPOL,19.02.2018,,,,,,,,
SPOL,20.02.2018,,,,,,,,
SPOL,21.02.2018,,,,,,,,
SPOL,22.02.2018,,,,,,,,
SPOL,23.02.2018,,,,,,,,
SPOL,26.02.2018,,,,,,,,
SPOL,27.02.2018,,,,,,,,
SPOL,28.02.2018,,,,,,,,
SPOL,01.03.2018,,,,,,,,
SPOL,02.03.2018,,,,,,,,
SPOL,05.03.2018,,,,,,,,
SPOL,06.03.2018,,,,,,,,
SPOL,07.03.2018,,,,,,,,
SPOL,08.03.2018,,,,,,,,
SPOL,09.03.2018,,,,,,,,
SPOL,12.03.2018,,,,,,,,
SPOL,13.03.2018,,,,,,,,
SPOL,14.03.2018,,,,,,,,
SPOL,15.03.2018,,,,,,,,
SPOL,16.03.2018,,,,,,,,
SPOL,19.03.2018,,,,,,,,
SPOL,20.03.2018,,,,,,,,
SPOL,21.03.2018,,,,,,,,
SPOL,22.03.2018,,,,,,,,
SPOL,23.03.2018,,,,,,,,
SPOL,26.03.2018,,,,,,,,
SPOL,27.03.2018,,,,,,,,
SPOL,28.03.2018,,,,,,,,
SPOL,29.03.2018,,,,,,,,
SPOL,30.03.2018,,,,,,,,
SPOL,02.04.2018,,,,,,,,
SPOL,03.04.2018,,,,,,,,
SPOL,04.04.2018,,,,,,,,
SPOL,05.04.2018,,,,,,,,
SPOL,10.04.2018,,,,,,,,
SPOL,11.04.2018,,,,,,,,
SPOL,12.04.2018,,,,,,,,
SPOL,13.04.2018,,,,,,,,
SPOL,16.04.2018,,,,,,,,
SPOL,17.04.2018,,,,,,,,
SPOL,18.04.2018,,,,,,,,
SPOL,19.04.2018,,,,,,,,
SPOL,20.04.2018,,,,,,,,
SPOL,23.04.2018,,,,,,,,
SPOL,24.04.2018,,,,,,,,
SPOL,25.04.2018,,,,,,,,
SPOL,26.04.2018,,,,,,,,
SPOL,27.04.2018,,,,,,,,
SPOL,30.04.2018,,,,,,,,
SPOL,02.05.2018,,,,,,,,
SPOL,03.05.2018,,,,,,,,
SPOL,04.05.2018,,,,,,,,
SPOL,07.05.2018,,,,,,,,
SPOL,08.05.2018,,,,,,,,
SPOL,09.05.2018,,,,,,,,
SPOL,10.05.2018,,,,,,,,
SPOL,11.05.2018,,,,,,,,
SPOL,14.05.2018,,,,,,,,
SPOL,15.05.2018,,,,,,,,
SPOL,16.05.2018,,,,,,,,
SPOL,17.05.2018,,,,,,,,
SPOL,18.05.2018,,,,,,,,
SPOL,21.05.2018,,,,,,,,
SPOL,22.05.2018,,,,,,,,
SPOL,23.05.2018,,,,,,,,
SPOL,28.05.2018,,,,,,,,
SPOL,29.05.2018,,,,,,,,
SPOL,30.05.2018,,,,,,,,
SPOL,31.05.2018,,,,,,,,
SPOL,01.06.2018,,,,,,,,
SPOL,04.06.2018,,,,,,,,
SPOL,05.06.2018,,,,,,,,
SPOL,06.06.2018,,,,,,,,
SPOL,07.06.2018,,,,,,,,
SPOL,08.06.2018,,,,,,,,
SPOL,11.06.2018,,,,,,,,
SPOL,12.06.2018,,,,,,,,
SPOL,13.06.2018,,,,,,,,
SPOL,14.06.2018,,,,,,,,
SPOL,18.06.2018,,,,,,,,
SPOL,19.06.2018,,,,,,,,
SPOL,20.06.2018,,,,,,,,
SPOL,21.06.2018,,,,,,,,
SPOL,22.06.2018,,,,,,,,
SPOL,25.06.2018,,,,,,,,
SPOL,26.06.2018,,,,,,,,
SPOL,27.06.2018,,,,,,,,
SPOL,28.06.2018,,,,,,,,
SPOL,29.06.2018,,,,,,,,
SPOL,02.07.2018,,,,,,,,
SPOL,03.07.2018,,,,,,,,
SPOL,04.07.2018,,,,,,,,
SPOL,05.07.2018,,,,,,,,
SPOL,06.07.2018,,,,,,,,
SPOL,09.07.2018,,,,,,,,
SPOL,10.07.2018,,,,,,,,
SPOL,11.07.2018,,,,,,,,
SPOL,12.07.2018,,,,,,,,
SPOL,13.07.2018,,,,,,,,
SPOL,16.07.2018,,,,,,,,
SPOL,17.07.2018,,,,,,,,
SPOL,18.07.2018,,,,,,,,
SPOL,19.07.2018,,,,,,,,
SPOL,20.07.2018,,,,,,,,
SPOL,23.07.2018,,,,,,,,
SPOL,24.07.2018,,,,,,,,
SPOL,25.07.2018,,,,,,,,
SPOL,26.07.2018,,,,,,,,
SPOL,27.07.2018,,,,,,,,
SPOL,30.07.2018,,,,,,,,
SPOL,31.07.2018,,,,,,,,
SPOL,01.08.2018,,,,,,,,
SPOL,03.08.2018,,,,,,,,
SPOL,06.08.2018,,,,,,,,
SPOL,07.08.2018,,,,,,,,
SPOL,08.08.2018,,,,,,,,
SPOL,09.08.2018,,,,,,,,
SPOL,10.08.2018,,,,,,,,
SPOL,13.08.2018,,,,,,,,
SPOL,14.08.2018,,,,,,,,
SPOL,15.08.2018,,,,,,,,
SPOL,16.08.2018,,,,,,,,
SPOL,17.08.2018,,,,,,,,
SPOL,20.08.2018,,,,,,,,
SPOL,21.08.2018,,,,,,,,
SPOL,22.08.2018,,,,,,,,
SPOL,23.08.2018,,,,,,,,
SPOL,24.08.2018,,,,,,,,
SPOL,27.08.2018,,,,,,,,
SPOL,29.08.2018,,,,,,,,
SPOL,30.08.2018,,,,,,,,
SPOL,31.08.2018,,,,,,,,
SPOL,03.09.2018,,,,,,,,
SPOL,04.09.2018,,,,,,,,
SPOL,05.09.2018,,,,,,,,
SPOL,06.09.2018,,,,,,,,
SPOL,07.09.2018,,,,,,,,
SPOL,10.09.2018,,,,,,,,
SPOL,11.09.2018,,,,,,,,
SPOL,12.09.2018,,,,,,,,
SPOL,13.09.2018,,,,,,,,
SPOL,14.09.2018,,,,,,,,
SPOL,17.09.2018,,,,,,,,
SPOL,18.09.2018,,,,,,,,
SPOL,19.09.2018,,,,,,,,
SPOL,20.09.2018,,,,,,,,
SPOL,21.09.2018,,,,,,,,
SPOL,24.09.2018,,,,,,,,
SPOL,25.09.2018,,,,,,,,
SPOL,26.09.2018,,,,,,,,
SPOL,27.09.2018,,,,,,,,
SPOL,28.09.2018,,,,,,,,
SPOL,01.10.2018,,,,,,,,
SPOL,02.10.2018,,,,,,,,
SPOL,03.10.2018,,,,,,,,
SPOL,04.10.2018,,,,,,,,
SPOL,05.10.2018,,,,,,,,
SPOL,08.10.2018,,,,,,,,
SPOL,09.10.2018,,,,,,,,
SPOL,10.10.2018,,,,,,,,
SPOL,12.10.2018,,,,,,,,
SPOL,15.10.2018,,,,,,,,
SPOL,16.10.2018,,,,,,,,
SPOL,17.10.2018,,,,,,,,
SPOL,18.10.2018,,,,,,,,
SPOL,19.10.2018,,,,,,,,
SPOL,22.10.2018,,,,,,,,
SPOL,24.10.2018,,,,,,,,
SPOL,25.10.2018,,,,,,,,
SPOL,26.10.2018,,,,,,,,
SPOL,29.10.2018,,,,,,,,
SPOL,30.10.2018,,,,,,,,
SPOL,31.10.2018,,,,,,,,
SPOL,01.11.2018,,,,,,,,
SPOL,02.11.2018,,,,,,,,
SPOL,05.11.2018,,,,,,,,
SPOL,06.11.2018,,,,,,,,
SPOL,07.11.2018,,,,,,,,
SPOL,08.11.2018,,,,,,,,
SPOL,09.11.2018,,,,,,,,
SPOL,12.11.2018,,,,,,,,
SPOL,13.11.2018,,,,,,,,
SPOL,14.11.2018,,,,,,,,
SPOL,15.11.2018,,,,,,,,
SPOL,16.11.2018,,,,,,,,
SPOL,19.11.2018,,,,,,,,
SPOL,20.11.2018,,,,,,,,
SPOL,21.11.2018,,,,,,,,
SPOL,22.11.2018,,,,,,,,
SPOL,23.11.2018,,,,,,,,
SPOL,26.11.2018,,,,,,,,
SPOL,27.11.2018,,,,,,,,
SPOL,28.11.2018,,,,,,,,
SPOL,29.11.2018,,,,,,,,
SPOL,30.11.2018,,,,,,,,
SPOL,03.12.2018,,,,,,,,
SPOL,04.12.2018,,,,,,,,
SPOL,05.12.2018,,,,,,,,
SPOL,06.12.2018,,,,,,,,
SPOL,07.12.2018,,,,,,,,
SPOL,10.12.2018,,,,,,,,
SPOL,11.12.2018,,,,,,,,
SPOL,12.12.2018,,,,,,,,
SPOL,13.12.2018,,,,,,,,
SPOL,14.12.2018,,,,,,,,
SPOL,17.12.2018,,,,,,,,
SPOL,18.12.2018,,,,,,,,
SPOL,19.12.2018,,,,,,,,
SPOL,20.12.2018,,,,,,,,
SPOL,21.12.2018,,,,,,,,
SPOL,24.12.2018,,,,,,,,
SPOL,25.12.2018,,,,,,,,
SPOL,26.12.2018,,,,,,,,
SPOL,27.12.2018,,,,,,,,
SPOL,28.12.2018,,,,,,,,
SPOL,02.01.2019,,,,,,,,
SPOL,03.01.2019,,,,,,,,
SPOL,04.01.2019,,,,,,,,
SPOL,08.01.2019,,,,,,,,
SPOL,09.01.2019,,,,,,,,
SPOL,10.01.2019,,,,,,,,
SPOL,11.01.2019,,,,,,,,
SPOL,14.01.2019,,,,,,,,
SPOL,15.01.2019,,,,,,,,
SPOL,16.01.2019,,,,,,,,
SPOL,17.01.2019,,,,,,,,
SPOL,18.01.2019,,,,,,,,
SPOL,21.01.2019,,,,,,,,
SPOL,22.01.2019,,,,,,,,
SPOL,23.01.2019,,,,,,,,
SPOL,24.01.2019,,,,,,,,
SPOL,25.01.2019,,,,,,,,
SPOL,28.01.2019,,,,,,,,
SPOL,29.01.2019,,,,,,,,
SPOL,30.01.2019,,,,,,,,
SPOL,31.01.2019,,,,,,,,
SPOL,01.02.2019,,,,,,,,
SPOL,04.02.2019,,,,,,,,
SPOL,05.02.2019,,,,,,,,
SPOL,06.02.2019,,,,,,,,
SPOL,07.02.2019,,,,,,,,
SPOL,08.02.2019,,,,,,,,
SPOL,11.02.2019,,,,,,,,
SPOL,12.02.2019,,,,,,,,
SPOL,13.02.2019,,,,,,,,
SPOL,14.02.2019,,,,,,,,
SPOL,15.02.2019,,,,,,,,
SPOL,18.02.2019,,,,,,,,
SPOL,19.02.2019,,,,,,,,
SPOL,20.02.2019,,,,,,,,
SPOL,21.02.2019,,,,,,,,
SPOL,22.02.2019,,,,,,,,
SPOL,25.02.2019,,,,,,,,
SPOL,26.02.2019,,,,,,,,
SPOL,27.02.2019,,,,,,,,
SPOL,28.02.2019,,,,,,,,
SPOL,01.03.2019,,,,,,,,
SPOL,04.03.2019,,,,,,,,
SPOL,05.03.2019,,,,,,,,
SPOL,06.03.2019,,,,,,,,
SPOL,07.03.2019,,,,,,,,
SPOL,08.03.2019,,,,,,,,
SPOL,11.03.2019,,,,,,,,
SPOL,12.03.2019,,,,,,,,
SPOL,13.03.2019,,,,,,,,
SPOL,14.03.2019,,,,,,,,
SPOL,15.03.2019,,,,,,,,
SPOL,18.03.2019,,,,,,,,
SPOL,19.03.2019,,,,,,,,
SPOL,20.03.2019,,,,,,,,
SPOL,21.03.2019,,,,,,,,
SPOL,22.03.2019,,,,,,,,
SPOL,25.03.2019,,,,,,,,
SPOL,26.03.2019,,,,,,,,
SPOL,27.03.2019,,,,,,,,
SPOL,28.03.2019,,,,,,,,
SPOL,29.03.2019,,,,,,,,
SPOL,01.04.2019,,,,,,,,
SPOL,02.04.2019,,,,,,,,
SPOL,03.04.2019,,,,,,,,
SPOL,04.04.2019,,,,,,,,
SPOL,05.04.2019,,,,,,,,
SPOL,08.04.2019,,,,,,,,
SPOL,09.04.2019,,,,,,,,
SPOL,10.04.2019,,,,,,,,
SPOL,11.04.2019,,,,,,,,
SPOL,12.04.2019,,,,,,,,
SPOL,15.04.2019,,,,,,,,
SPOL,16.04.2019,,,,,,,,
SPOL,17.04.2019,,,,,,,,
SPOL,18.04.2019,,,,,,,,
SPOL,19.04.2019,,,,,,,,
SPOL,22.04.2019,,,,,,,,
SPOL,23.04.2019,,,,,,,,
SPOL,24.04.2019,,,,,,,,
SPOL,25.04.2019,,,,,,,,
SPOL,30.04.2019,,,,,,,,
SPOL,02.05.2019,,,,,,,,
SPOL,03.05.2019,,,,,,,,
SPOL,06.05.2019,,,,,,,,
SPOL,07.05.2019,,,,,,,,
SPOL,08.05.2019,,,,,,,,
SPOL,09.05.2019,,,,,,,,
SPOL,10.05.2019,,,,,,,,
SPOL,13.05.2019,,,,,,,,
SPOL,14.05.2019,,,,,,,,
SPOL,15.05.2019,,,,,,,,
SPOL,16.05.2019,,,,,,,,
SPOL,17.05.2019,,,,,,,,
SPOL,20.05.2019,,,,,,,,
SPOL,21.05.2019,,,,,,,,
SPOL,22.05.2019,,,,,,,,
SPOL,23.05.2019,,,,,,,,
SPOL,27.05.2019,,,,,,,,
SPOL,28.05.2019,,,,,,,,
SPOL,29.05.2019,,,,,,,,
SPOL,30.05.2019,,,,,,,,
SPOL,31.05.2019,,,,,,,,
SPOL,03.06.2019,,,,,,,,
SPOL,05.06.2019,,,,,,,,
SPOL,06.06.2019,,,,,,,,
SPOL,07.06.2019,,,,,,,,
SPOL,10.06.2019,,,,,,,,
SPOL,11.06.2019,,,,,,,,
SPOL,12.06.2019,,,,,,,,
SPOL,13.06.2019,,,,,,,,
SPOL,17.06.2019,,,,,,,,
SPOL,18.06.2019,,,,,,,,
SPOL,19.06.2019,,,,,,,,
SPOL,20.06.2019,,,,,,,,
SPOL,21.06.2019,,,,,,,,
SPOL,24.06.2019,,,,,,,,
SPOL,25.06.2019,,,,,,,,
SPOL,26.06.2019,,,,,,,,
SPOL,27.06.2019,,,,,,,,
SPOL,28.06.2019,,,,,,,,
SPOL,01.07.2019,,,,,,,,
SPOL,02.07.2019,,,,,,,,
SPOL,03.07.2019,,,,,,,,
SPOL,04.07.2019,,,,,,,,
SPOL,05.07.2019,,,,,,,,
SPOL,08.07.2019,,,,,,,,
SPOL,09.07.2019,,,,,,,,
SPOL,10.07.2019,,,,,,,,
SPOL,11.07.2019,,,,,,,,
SPOL,12.07.2019,,,,,,,,
SPOL,15.07.2019,,,,,,,,
SPOL,16.07.2019,,,,,,,,
SPOL,17.07.2019,,,,,,,,
SPOL,18.07.2019,,,,,,,,
SPOL,19.07.2019,,,,,,,,
SPOL,22.07.2019,,,,,,,,
SPOL,23.07.2019,,,,,,,,
SPOL,24.07.2019,,,,,,,,
SPOL,25.07.2019,,,,,,,,
SPOL,26.07.2019,,,,,,,,
SPOL,29.07.2019,,,,,,,,
SPOL,30.07.2019,,,,,,,,
SPOL,31.07.2019,,,,,,,,
SPOL,01.08.2019,,,,,,,,
SPOL,05.08.2019,,,,,,,,
SPOL,06.08.2019,,,,,,,,
SPOL,07.08.2019,,,,,,,,
SPOL,08.08.2019,,,,,,,,
SPOL,09.08.2019,,,,,,,,
SPOL,12.08.2019,,,,,,,,
SPOL,13.08.2019,,,,,,,,
SPOL,14.08.2019,,,,,,,,
SPOL,15.08.2019,,,,,,,,
SPOL,16.08.2019,,,,,,,,
SPOL,19.08.2019,,,,,,,,
SPOL,20.08.2019,,,,,,,,
SPOL,21.08.2019,,,,,,,,
SPOL,22.08.2019,,,,,,,,
SPOL,23.08.2019,,,,,,,,
SPOL,26.08.2019,,,,,,,,
SPOL,27.08.2019,,,,,,,,
SPOL,29.08.2019,,,,,,,,
SPOL,30.08.2019,,,,,,,,
SPOL,02.09.2019,,,,,,,,
SPOL,03.09.2019,,,,,,,,
SPOL,04.09.2019,,,,,,,,
SPOL,05.09.2019,,,,,,,,
SPOL,06.09.2019,,,,,,,,
SPOL,10.09.2019,,,,,,,,
SPOL,11.09.2019,,,,,,,,
SPOL,12.09.2019,,,,,,,,
SPOL,13.09.2019,,,,,,,,
SPOL,16.09.2019,,,,,,,,
SPOL,17.09.2019,,,,,,,,
SPOL,18.09.2019,,,,,,,,
SPOL,19.09.2019,,,,,,,,
SPOL,20.09.2019,,,,,,,,
SPOL,23.09.2019,,,,,,,,
SPOL,24.09.2019,,,,,,,,
SPOL,25.09.2019,,,,,,,,
SPOL,26.09.2019,,,,,,,,
SPOL,27.09.2019,,,,,,,,
SPOL,30.09.2019,,,,,,,,
SPOL,01.10.2019,,,,,,,,
SPOL,02.10.2019,,,,,,,,
SPOL,03.10.2019,,,,,,,,
SPOL,04.10.2019,,,,,,,,
SPOL,07.10.2019,,,,,,,,
SPOL,08.10.2019,,,,,,,,
SPOL,09.10.2019,,,,,,,,
SPOL,10.10.2019,,,,,,,,
SPOL,14.10.2019,,,,,,,,
SPOL,15.10.2019,,,,,,,,
SPOL,16.10.2019,,,,,,,,
SPOL,17.10.2019,,,,,,,,
SPOL,18.10.2019,,,,,,,,
SPOL,21.10.2019,,,,,,,,
SPOL,22.10.2019,,,,,,,,
SPOL,24.10.2019,,,,,,,,
SPOL,25.10.2019,,,,,,,,
SPOL,28.10.2019,,,,,,,,
SPOL,29.10.2019,,,,,,,,
SPOL,30.10.2019,,,,,,,,
SPOL,31.10.2019,,,,,,,,
SPOL,01.11.2019,,,,,,,,
SPOL,04.11.2019,,,,,,,,
SPOL,05.11.2019,,,,,,,,
SPOL,06.11.2019,,,,,,,,
SPOL,07.11.2019,,,,,,,,
SPOL,08.11.2019,,,,,,,,
SPOL,11.11.2019,,,,,,,,
SPOL,12.11.2019,,,,,,,,
SPOL,13.11.2019,,,,,,,,
SPOL,14.11.2019,,,,,,,,
SPOL,15.11.2019,,,,,,,,
SPOL,18.11.2019,,,,,,,,
SPOL,19.11.2019,,,,,,,,
SPOL,20.11.2019,,,,,,,,
SPOL,21.11.2019,,,,,,,,
SPOL,22.11.2019,,,,,,,,
SPOL,25.11.2019,,,,,,,,
SPOL,26.11.2019,,,,,,,,
SPOL,27.11.2019,,,,,,,,
SPOL,28.11.2019,,,,,,,,
SPOL,29.11.2019,,,,,,,,
SPOL,02.12.2019,,,,,,,,
SPOL,03.12.2019,,,,,,,,
SPOL,04.12.2019,,,,,,,,
SPOL,05.12.2019,,,,,,,,
SPOL,06.12.2019,,,,,,,,
SPOL,10.12.2019,,,,,,,,
SPOL,11.12.2019,,,,,,,,
SPOL,12.12.2019,,,,,,,,
SPOL,13.12.2019,,,,,,,,
SPOL,16.12.2019,,,,,,,,
SPOL,17.12.2019,,,,,,,,
SPOL,18.12.2019,,,,,,,,
SPOL,19.12.2019,,,,,,,,
SPOL,20.12.2019,,,,,,,,
SPOL,23.12.2019,,,,,,,,
SPOL,24.12.2019,,,,,,,,
SPOL,25.12.2019,,,,,,,,
SPOL,26.12.2019,,,,,,,,
SPOL,27.12.2019,,,,,,,,
SPOL,30.12.2019,,,,,,,,
SPOL,02.01.2020,,,,,,,,
SPOL,03.01.2020,,,,,,,,
SPOL,08.01.2020,,,,,,,,
SPOL,09.01.2020,,,,,,,,
SPOL,10.01.2020,,,,,,,,
SPOL,13.01.2020,,,,,,,,
SPOL,14.01.2020,,,,,,,,
SPOL,15.01.2020,,,,,,,,
SPOL,16.01.2020,,,,,,,,
SPOL,17.01.2020,,,,,,,,
SPOL,20.01.2020,,,,,,,,
SPOL,21.01.2020,,,,,,,,
SPOL,22.01.2020,,,,,,,,
SPOL,23.01.2020,,,,,,,,
SPOL,24.01.2020,,,,,,,,
SPOL,27.01.2020,,,,,,,,
SPOL,28.01.2020,,,,,,,,
SPOL,29.01.2020,,,,,,,,
SPOL,30.01.2020,,,,,,,,
SPOL,31.01.2020,,,,,,,,
SPOL,03.02.2020,,,,,,,,
SPOL,04.02.2020,,,,,,,,
SPOL,05.02.2020,,,,,,,,
SPOL,06.02.2020,,,,,,,,
SPOL,07.02.2020,,,,,,,,
SPOL,10.02.2020,,,,,,,,
SPOL,11.02.2020,,,,,,,,
SPOL,12.02.2020,,,,,,,,
SPOL,13.02.2020,,,,,,,,
SPOL,14.02.2020,,,,,,,,
SPOL,17.02.2020,,,,,,,,
SPOL,18.02.2020,,,,,,,,
SPOL,19.02.2020,,,,,,,,
SPOL,20.02.2020,,,,,,,,
SPOL,21.02.2020,,,,,,,,
SPOL,24.02.2020,,,,,,,,
SPOL,25.02.2020,,,,,,,,
SPOL,26.02.2020,,,,,,,,
SPOL,27.02.2020,,,,,,,,
SPOL,28.02.2020,,,,,,,,
SPOL,02.03.2020,,,,,,,,
SPOL,03.03.2020,,,,,,,,
SPOL,04.03.2020,,,,,,,,
SPOL,05.03.2020,,,,,,,,
SPOL,06.03.2020,,,,,,,,
SPOL,09.03.2020,,,,,,,,
SPOL,10.03.2020,,,,,,,,
SPOL,11.03.2020,,,,,,,,
SPOL,12.03.2020,,,,,,,,
SPOL,13.03.2020,,,,,,,,
SPOL,16.03.2020,,,,,,,,
SPOL,17.03.2020,,,,,,,,
SPOL,18.03.2020,,,,,,,,
SPOL,19.03.2020,,,,,,,,
SPOL,20.03.2020,,,,,,,,
SPOL,23.03.2020,,,,,,,,
SPOL,24.03.2020,,,,,,,,
SPOL,25.03.2020,,,,,,,,
SPOL,26.03.2020,,,,,,,,
SPOL,27.03.2020,,,,,,,,
SPOL,30.03.2020,,,,,,,,
SPOL,31.03.2020,,,,,,,,
SPOL,01.04.2020,,,,,,,,
SPOL,02.04.2020,,,,,,,,
SPOL,03.04.2020,,,,,,,,
SPOL,06.04.2020,,,,,,,,
SPOL,07.04.2020,,,,,,,,
SPOL,08.04.2020,,,,,,,,
SPOL,09.04.2020,,,,,,,,
SPOL,10.04.2020,,,,,,,,
SPOL,13.04.2020,,,,,,,,
SPOL,14.04.2020,,,,,,,,
SPOL,15.04.2020,,,,,,,,
SPOL,16.04.2020,,,,,,,,
SPOL,21.04.2020,,,,,,,,
SPOL,22.04.2020,,,,,,,,
SPOL,23.04.2020,,,,,,,,
SPOL,24.04.2020,,,,,,,,
SPOL,27.04.2020,,,,,,,,
SPOL,28.04.2020,,,,,,,,
SPOL,29.04.2020,,,,,,,,
SPOL,30.04.2020,,,,,,,,
SPOL,04.05.2020,,,,,,,,
SPOL,05.05.2020,,,,,,,,
SPOL,06.05.2020,,,,,,,,
SPOL,07.05.2020,,,,,,,,
SPOL,08.05.2020,,,,,,,,
SPOL,11.05.2020,,,,,,,,
SPOL,12.05.2020,,,,,,,,
SPOL,13.05.2020,,,,,,,,
SPOL,14.05.2020,,,,,,,,
SPOL,15.05.2020,,,,,,,,
SPOL,18.05.2020,,,,,,,,
SPOL,19.05.2020,,,,,,,,
SPOL,20.05.2020,,,,,,,,
SPOL,21.05.2020,,,,,,,,
SPOL,22.05.2020,,,,,,,,
SPOL,26.05.2020,,,,,,,,
SPOL,27.05.2020,,,,,,,,
SPOL,28.05.2020,,,,,,,,
SPOL,29.05.2020,,,,,,,,
SPOL,01.06.2020,,,,,,,,
SPOL,02.06.2020,,,,,,,,
SPOL,03.06.2020,,,,,,,,
SPOL,04.06.2020,,,,,,,,
SPOL,08.06.2020,,,,,,,,
SPOL,09.06.2020,,,,,,,,
SPOL,10.06.2020,,,,,,,,
SPOL,11.06.2020,,,,,,,,
SPOL,12.06.2020,,,,,,,,
SPOL,15.06.2020,,,,,,,,
SPOL,16.06.2020,,,,,,,,
SPOL,17.06.2020,,,,,,,,
SPOL,18.06.2020,,,,,,,,
SPOL,19.06.2020,,,,,,,,
SPOL,22.06.2020,,,,,,,,
SPOL,23.06.2020,,,,,,,,
SPOL,24.06.2020,,,,,,,,
SPOL,25.06.2020,,,,,,,,
SPOL,26.06.2020,,,,,,,,
SPOL,29.06.2020,,,,,,,,
