Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
VROS,04.07.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,06.07.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,07.07.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,08.07.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,11.07.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,12.07.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,13.07.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,14.07.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,15.07.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,18.07.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,19.07.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,20.07.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,21.07.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,22.07.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,25.07.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,26.07.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,27.07.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,28.07.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,29.07.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,01.08.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,03.08.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,04.08.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,05.08.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,08.08.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,09.08.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,10.08.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,11.08.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,12.08.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,15.08.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,16.08.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,17.08.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,18.08.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,19.08.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,22.08.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,23.08.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,24.08.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,25.08.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,26.08.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,29.08.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,30.08.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,31.08.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,01.09.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,02.09.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,05.09.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,06.09.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,07.09.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,09.09.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,12.09.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,13.09.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,14.09.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,15.09.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,16.09.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,19.09.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,20.09.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,21.09.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,22.09.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,23.09.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,26.09.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,27.09.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,28.09.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,29.09.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,30.09.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,03.10.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,04.10.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,05.10.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,06.10.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,07.10.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,10.10.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,12.10.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,13.10.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,14.10.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,17.10.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,18.10.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,19.10.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,20.10.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,21.10.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,25.10.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,26.10.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,27.10.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,28.10.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,31.10.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,01.11.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,02.11.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,03.11.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,04.11.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,07.11.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,08.11.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,09.11.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,10.11.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,11.11.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,14.11.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,15.11.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,16.11.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,17.11.2016,"2.350,00",,,"2.350,00","0,00",,,
VROS,18.11.2016,"2.280,00","2.280,00","2.280,00","2.280,00","-2,98",8.0,18.24,18.24
VROS,21.11.2016,"2.280,00",,,"2.280,00","0,00",,,
VROS,22.11.2016,"2.280,00",,,"2.280,00","0,00",,,
VROS,23.11.2016,"2.280,00",,,"2.280,00","0,00",,,
VROS,24.11.2016,"2.280,00",,,"2.280,00","0,00",,,
VROS,25.11.2016,"2.280,00",,,"2.280,00","0,00",,,
VROS,28.11.2016,"2.280,00",,,"2.280,00","0,00",,,
VROS,29.11.2016,"2.280,00",,,"2.280,00","0,00",,,
VROS,01.12.2016,"2.280,00",,,"2.280,00","0,00",,,
VROS,02.12.2016,"2.280,00",,,"2.280,00","0,00",,,
VROS,05.12.2016,"2.280,00",,,"2.280,00","0,00",,,
VROS,06.12.2016,"2.280,00",,,"2.280,00","0,00",,,
VROS,07.12.2016,"2.280,00",,,"2.280,00","0,00",,,
VROS,09.12.2016,"2.280,00",,,"2.280,00","0,00",,,
VROS,12.12.2016,"2.280,00",,,"2.280,00","0,00",,,
VROS,13.12.2016,"2.280,00",,,"2.280,00","0,00",,,
VROS,14.12.2016,"2.280,00",,,"2.280,00","0,00",,,
VROS,15.12.2016,"2.280,00",,,"2.280,00","0,00",,,
VROS,16.12.2016,"2.280,00",,,"2.280,00","0,00",,,
VROS,19.12.2016,"2.280,00",,,"2.280,00","0,00",,,
VROS,20.12.2016,"2.280,00",,,"2.280,00","0,00",,,
VROS,21.12.2016,"2.280,00",,,"2.280,00","0,00",,,
VROS,22.12.2016,"2.280,00",,,"2.280,00","0,00",,,
VROS,23.12.2016,"2.280,00",,,"2.280,00","0,00",,,
VROS,26.12.2016,"2.280,00",,,"2.280,00","0,00",,,
VROS,27.12.2016,"2.280,00",,,"2.280,00","0,00",,,
VROS,28.12.2016,"2.280,00",,,"2.280,00","0,00",,,
VROS,29.12.2016,"2.280,00",,,"2.280,00","0,00",,,
VROS,03.01.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,04.01.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,05.01.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,09.01.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,10.01.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,11.01.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,12.01.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,13.01.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,16.01.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,17.01.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,18.01.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,20.01.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,23.01.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,24.01.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,25.01.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,26.01.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,27.01.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,30.01.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,31.01.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,01.02.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,02.02.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,03.02.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,06.02.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,07.02.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,08.02.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,09.02.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,10.02.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,13.02.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,14.02.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,15.02.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,16.02.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,17.02.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,20.02.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,21.02.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,22.02.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,23.02.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,24.02.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,27.02.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,28.02.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,01.03.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,02.03.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,03.03.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,06.03.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,07.03.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,08.03.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,09.03.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,10.03.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,13.03.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,14.03.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,15.03.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,16.03.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,17.03.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,20.03.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,21.03.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,22.03.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,23.03.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,24.03.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,27.03.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,28.03.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,29.03.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,30.03.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,31.03.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,03.04.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,04.04.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,05.04.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,06.04.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,07.04.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,10.04.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,11.04.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,12.04.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,13.04.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,18.04.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,19.04.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,20.04.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,21.04.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,24.04.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,25.04.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,26.04.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,27.04.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,28.04.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,02.05.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,03.05.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,04.05.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,05.05.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,08.05.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,09.05.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,10.05.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,11.05.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,12.05.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,15.05.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,16.05.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,17.05.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,18.05.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,19.05.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,22.05.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,23.05.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,25.05.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,26.05.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,29.05.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,30.05.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,31.05.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,01.06.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,05.06.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,06.06.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,07.06.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,08.06.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,09.06.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,12.06.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,13.06.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,14.06.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,15.06.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,16.06.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,19.06.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,20.06.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,21.06.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,22.06.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,23.06.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,27.06.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,28.06.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,29.06.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,30.06.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,03.07.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,04.07.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,05.07.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,06.07.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,07.07.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,10.07.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,11.07.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,12.07.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,13.07.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,14.07.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,17.07.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,18.07.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,19.07.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,20.07.2017,"2.280,00",,,"2.280,00","0,00",,,
VROS,21.07.2017,"14.000,00","14.000,00","14.000,00","14.000,00","514,04",52.0,728.0,728.0
VROS,24.07.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,25.07.2017,"14.000,00","14.000,00","14.000,00","14.000,00","0,00",20.0,280.0,280.0
VROS,26.07.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,27.07.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,28.07.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,31.07.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,01.08.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,03.08.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,04.08.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,07.08.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,08.08.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,09.08.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,10.08.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,11.08.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,14.08.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,15.08.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,16.08.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,17.08.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,18.08.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,21.08.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,22.08.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,23.08.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,24.08.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,25.08.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,29.08.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,30.08.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,31.08.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,01.09.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,04.09.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,05.09.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,06.09.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,07.09.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,11.09.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,12.09.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,13.09.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,14.09.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,15.09.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,18.09.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,19.09.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,20.09.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,21.09.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,22.09.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,25.09.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,26.09.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,27.09.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,28.09.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,29.09.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,02.10.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,03.10.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,04.10.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,05.10.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,06.10.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,09.10.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,10.10.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,12.10.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,13.10.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,16.10.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,17.10.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,18.10.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,19.10.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,20.10.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,24.10.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,25.10.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,26.10.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,27.10.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,30.10.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,31.10.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,01.11.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,02.11.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,03.11.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,06.11.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,07.11.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,08.11.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,09.11.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,10.11.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,13.11.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,14.11.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,15.11.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,16.11.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,17.11.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,20.11.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,21.11.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,22.11.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,23.11.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,24.11.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,27.11.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,28.11.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,29.11.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,30.11.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,01.12.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,04.12.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,05.12.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,06.12.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,07.12.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,11.12.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,12.12.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,13.12.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,14.12.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,15.12.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,18.12.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,19.12.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,20.12.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,21.12.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,22.12.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,25.12.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,26.12.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,27.12.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,28.12.2017,"14.000,00",,,"14.000,00","0,00",,,
VROS,02.01.2018,"14.000,00",,,"14.000,00","0,00",,,
VROS,03.01.2018,"14.000,00",,,"14.000,00","0,00",,,
VROS,04.01.2018,"14.000,00",,,"14.000,00","0,00",,,
VROS,05.01.2018,"14.000,00",,,"14.000,00","0,00",,,
VROS,09.01.2018,"14.000,00",,,"14.000,00","0,00",,,
VROS,10.01.2018,"14.000,00",,,"14.000,00","0,00",,,
VROS,11.01.2018,"14.000,00",,,"14.000,00","0,00",,,
VROS,12.01.2018,"14.000,00",,,"14.000,00","0,00",,,
VROS,15.01.2018,"14.000,00",,,"14.000,00","0,00",,,
VROS,16.01.2018,"14.000,00",,,"14.000,00","0,00",,,
VROS,17.01.2018,"14.000,00",,,"14.000,00","0,00",,,
VROS,18.01.2018,"14.000,00",,,"14.000,00","0,00",,,
VROS,22.01.2018,"14.000,00",,,"14.000,00","0,00",,,
VROS,23.01.2018,"14.000,00",,,"14.000,00","0,00",,,
VROS,24.01.2018,"14.000,00",,,"14.000,00","0,00",,,
VROS,25.01.2018,"14.000,00",,,"14.000,00","0,00",,,
VROS,26.01.2018,"14.000,00",,,"14.000,00","0,00",,,
VROS,29.01.2018,"14.000,00",,,"14.000,00","0,00",,,
VROS,30.01.2018,"14.000,00",,,"14.000,00","0,00",,,
VROS,31.01.2018,"14.000,00",,,"14.000,00","0,00",,,
VROS,01.02.2018,"14.000,00",,,"14.000,00","0,00",,,
VROS,02.02.2018,"14.000,00",,,"14.000,00","0,00",,,
VROS,05.02.2018,"14.000,00",,,"14.000,00","0,00",,,
VROS,06.02.2018,"14.000,00",,,"14.000,00","0,00",,,
VROS,07.02.2018,"14.000,00",,,"14.000,00","0,00",,,
VROS,08.02.2018,"14.000,00",,,"14.000,00","0,00",,,
VROS,09.02.2018,"14.000,00",,,"14.000,00","0,00",,,
VROS,12.02.2018,"13.580,00","13.580,00","13.580,00","13.580,00","-3,00",4.0,54.320,54.320
VROS,13.02.2018,"13.580,00",,,"13.580,00","0,00",,,
VROS,14.02.2018,"13.580,00",,,"13.580,00","0,00",,,
VROS,15.02.2018,"13.580,00",,,"13.580,00","0,00",,,
VROS,16.02.2018,"13.580,00",,,"13.580,00","0,00",,,
VROS,19.02.2018,"13.580,00",,,"13.580,00","0,00",,,
VROS,20.02.2018,"13.580,00",,,"13.580,00","0,00",,,
VROS,21.02.2018,"13.580,00",,,"13.580,00","0,00",,,
VROS,22.02.2018,"13.580,00",,,"13.580,00","0,00",,,
VROS,23.02.2018,"13.580,00",,,"13.580,00","0,00",,,
VROS,26.02.2018,"13.580,00",,,"13.580,00","0,00",,,
VROS,27.02.2018,"13.580,00",,,"13.580,00","0,00",,,
VROS,28.02.2018,"13.580,00",,,"13.580,00","0,00",,,
VROS,01.03.2018,"13.580,00",,,"13.580,00","0,00",,,
