Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
PELK,26.09.2016,"500,00",,,"500,00","0,00",,,
PELK,27.09.2016,"500,00",,,"500,00","0,00",,,
PELK,28.09.2016,"500,00",,,"500,00","0,00",,,
PELK,29.09.2016,"500,00",,,"500,00","0,00",,,
PELK,30.09.2016,"500,00",,,"500,00","0,00",,,
PELK,03.10.2016,"500,00",,,"500,00","0,00",,,
PELK,04.10.2016,"500,00",,,"500,00","0,00",,,
PELK,05.10.2016,"500,00",,,"500,00","0,00",,,
PELK,06.10.2016,"500,00",,,"500,00","0,00",,,
PELK,07.10.2016,"500,00",,,"500,00","0,00",,,
PELK,10.10.2016,"500,00",,,"500,00","0,00",,,
PELK,12.10.2016,"500,00",,,"500,00","0,00",,,
PELK,13.10.2016,"500,00",,,"500,00","0,00",,,
PELK,14.10.2016,"500,00",,,"500,00","0,00",,,
PELK,17.10.2016,"500,00",,,"500,00","0,00",,,
PELK,18.10.2016,"500,00",,,"500,00","0,00",,,
PELK,19.10.2016,"500,00",,,"500,00","0,00",,,
PELK,20.10.2016,"500,00",,,"500,00","0,00",,,
PELK,21.10.2016,"500,00",,,"500,00","0,00",,,
PELK,25.10.2016,"500,00",,,"500,00","0,00",,,
PELK,26.10.2016,"500,00",,,"500,00","0,00",,,
PELK,27.10.2016,"500,00","500,00","500,00","500,00","0,00",42.0,21.0,21.0
PELK,28.10.2016,"500,00",,,"500,00","0,00",,,
PELK,31.10.2016,"500,00",,,"500,00","0,00",,,
PELK,01.11.2016,"500,00",,,"500,00","0,00",,,
PELK,02.11.2016,"500,00",,,"500,00","0,00",,,
PELK,03.11.2016,"500,00",,,"500,00","0,00",,,
PELK,04.11.2016,"500,00",,,"500,00","0,00",,,
PELK,07.11.2016,"500,00",,,"500,00","0,00",,,
PELK,08.11.2016,"500,00",,,"500,00","0,00",,,
PELK,09.11.2016,"500,00",,,"500,00","0,00",,,
PELK,10.11.2016,"500,00",,,"500,00","0,00",,,
PELK,11.11.2016,"500,00",,,"500,00","0,00",,,
PELK,14.11.2016,"500,00",,,"500,00","0,00",,,
PELK,15.11.2016,"500,00",,,"500,00","0,00",,,
PELK,16.11.2016,"500,00",,,"500,00","0,00",,,
PELK,17.11.2016,"500,00",,,"500,00","0,00",,,
PELK,18.11.2016,"500,00",,,"500,00","0,00",,,
PELK,21.11.2016,"500,00",,,"500,00","0,00",,,
PELK,22.11.2016,"500,00",,,"500,00","0,00",,,
PELK,23.11.2016,"500,00",,,"500,00","0,00",,,
PELK,24.11.2016,"500,00",,,"500,00","0,00",,,
PELK,25.11.2016,"500,00",,,"500,00","0,00",,,
PELK,28.11.2016,"500,00",,,"500,00","0,00",,,
PELK,29.11.2016,"500,00",,,"500,00","0,00",,,
PELK,01.12.2016,"500,00",,,"500,00","0,00",,,
PELK,02.12.2016,"500,00",,,"500,00","0,00",,,
PELK,05.12.2016,"500,00",,,"500,00","0,00",,,
PELK,06.12.2016,"500,00",,,"500,00","0,00",,,
PELK,07.12.2016,"500,00",,,"500,00","0,00",,,
PELK,09.12.2016,"500,00",,,"500,00","0,00",,,
PELK,12.12.2016,"500,00",,,"500,00","0,00",,,
PELK,13.12.2016,"500,00",,,"500,00","0,00",,,
PELK,14.12.2016,"500,00",,,"500,00","0,00",,,
PELK,15.12.2016,"500,00",,,"500,00","0,00",,,
PELK,16.12.2016,"500,00",,,"500,00","0,00",,,
PELK,19.12.2016,"500,00",,,"500,00","0,00",,,
PELK,20.12.2016,"500,00",,,"500,00","0,00",,,
PELK,21.12.2016,"500,00",,,"500,00","0,00",,,
PELK,22.12.2016,"500,00",,,"500,00","0,00",,,
PELK,23.12.2016,"500,00",,,"500,00","0,00",,,
PELK,26.12.2016,"500,00",,,"500,00","0,00",,,
PELK,27.12.2016,"500,00",,,"500,00","0,00",,,
PELK,28.12.2016,"500,00",,,"500,00","0,00",,,
PELK,29.12.2016,"500,00",,,"500,00","0,00",,,
PELK,03.01.2017,"500,00",,,"500,00","0,00",,,
PELK,04.01.2017,"500,00",,,"500,00","0,00",,,
PELK,05.01.2017,"500,00",,,"500,00","0,00",,,
PELK,09.01.2017,"500,00",,,"500,00","0,00",,,
PELK,10.01.2017,"500,00",,,"500,00","0,00",,,
PELK,11.01.2017,"500,00",,,"500,00","0,00",,,
PELK,12.01.2017,"500,00",,,"500,00","0,00",,,
PELK,13.01.2017,"500,00",,,"500,00","0,00",,,
PELK,16.01.2017,"500,00",,,"500,00","0,00",,,
PELK,17.01.2017,"500,00",,,"500,00","0,00",,,
PELK,18.01.2017,"500,00",,,"500,00","0,00",,,
PELK,20.01.2017,"500,00",,,"500,00","0,00",,,
PELK,23.01.2017,"500,00",,,"500,00","0,00",,,
PELK,24.01.2017,"500,00",,,"500,00","0,00",,,
PELK,25.01.2017,"500,00",,,"500,00","0,00",,,
PELK,26.01.2017,"500,00",,,"500,00","0,00",,,
PELK,27.01.2017,"500,00",,,"500,00","0,00",,,
PELK,30.01.2017,"500,00",,,"500,00","0,00",,,
PELK,31.01.2017,"500,00",,,"500,00","0,00",,,
PELK,01.02.2017,"500,00",,,"500,00","0,00",,,
PELK,02.02.2017,"500,00",,,"500,00","0,00",,,
PELK,03.02.2017,"500,00",,,"500,00","0,00",,,
PELK,06.02.2017,"500,00",,,"500,00","0,00",,,
PELK,07.02.2017,"500,00",,,"500,00","0,00",,,
PELK,08.02.2017,"500,00",,,"500,00","0,00",,,
PELK,09.02.2017,"500,00",,,"500,00","0,00",,,
PELK,10.02.2017,"500,00",,,"500,00","0,00",,,
PELK,13.02.2017,"500,00",,,"500,00","0,00",,,
PELK,14.02.2017,"500,00",,,"500,00","0,00",,,
PELK,15.02.2017,"500,00",,,"500,00","0,00",,,
PELK,16.02.2017,"500,00",,,"500,00","0,00",,,
PELK,17.02.2017,"500,00",,,"500,00","0,00",,,
PELK,20.02.2017,"500,00",,,"500,00","0,00",,,
PELK,21.02.2017,"500,00",,,"500,00","0,00",,,
PELK,22.02.2017,"500,00",,,"500,00","0,00",,,
PELK,23.02.2017,"500,00",,,"500,00","0,00",,,
PELK,24.02.2017,"500,00",,,"500,00","0,00",,,
PELK,27.02.2017,"500,00",,,"500,00","0,00",,,
PELK,28.02.2017,"500,00",,,"500,00","0,00",,,
PELK,01.03.2017,"500,00",,,"500,00","0,00",,,
PELK,02.03.2017,"500,00",,,"500,00","0,00",,,
PELK,03.03.2017,"500,00",,,"500,00","0,00",,,
PELK,06.03.2017,"500,00",,,"500,00","0,00",,,
PELK,07.03.2017,"500,00",,,"500,00","0,00",,,
PELK,08.03.2017,"500,00",,,"500,00","0,00",,,
PELK,09.03.2017,"500,00",,,"500,00","0,00",,,
PELK,10.03.2017,"500,00",,,"500,00","0,00",,,
PELK,13.03.2017,"500,00",,,"500,00","0,00",,,
PELK,14.03.2017,"500,00",,,"500,00","0,00",,,
PELK,15.03.2017,"500,00",,,"500,00","0,00",,,
PELK,16.03.2017,"500,00",,,"500,00","0,00",,,
PELK,17.03.2017,"500,00",,,"500,00","0,00",,,
PELK,20.03.2017,"500,00",,,"500,00","0,00",,,
PELK,21.03.2017,"500,00",,,"500,00","0,00",,,
PELK,22.03.2017,"500,00",,,"500,00","0,00",,,
PELK,23.03.2017,"500,00",,,"500,00","0,00",,,
PELK,24.03.2017,"500,00",,,"500,00","0,00",,,
PELK,27.03.2017,"500,00",,,"500,00","0,00",,,
PELK,28.03.2017,"500,00",,,"500,00","0,00",,,
PELK,29.03.2017,"500,00",,,"500,00","0,00",,,
PELK,30.03.2017,"500,00",,,"500,00","0,00",,,
PELK,31.03.2017,"500,00",,,"500,00","0,00",,,
PELK,03.04.2017,"500,00",,,"500,00","0,00",,,
PELK,04.04.2017,"500,00",,,"500,00","0,00",,,
PELK,05.04.2017,"500,00",,,"500,00","0,00",,,
PELK,06.04.2017,"500,00",,,"500,00","0,00",,,
PELK,07.04.2017,"500,00",,,"500,00","0,00",,,
PELK,10.04.2017,"500,00",,,"500,00","0,00",,,
PELK,11.04.2017,"500,00",,,"500,00","0,00",,,
PELK,12.04.2017,"500,00",,,"500,00","0,00",,,
PELK,13.04.2017,"500,00",,,"500,00","0,00",,,
PELK,18.04.2017,"500,00",,,"500,00","0,00",,,
PELK,19.04.2017,"500,00",,,"500,00","0,00",,,
PELK,20.04.2017,"500,00",,,"500,00","0,00",,,
PELK,21.04.2017,"500,00",,,"500,00","0,00",,,
PELK,24.04.2017,"500,00",,,"500,00","0,00",,,
PELK,25.04.2017,"500,00",,,"500,00","0,00",,,
PELK,26.04.2017,"500,00",,,"500,00","0,00",,,
PELK,27.04.2017,"500,00",,,"500,00","0,00",,,
PELK,28.04.2017,"500,00",,,"500,00","0,00",,,
PELK,02.05.2017,"500,00",,,"500,00","0,00",,,
PELK,03.05.2017,"500,00",,,"500,00","0,00",,,
PELK,04.05.2017,"500,00",,,"500,00","0,00",,,
PELK,05.05.2017,"500,00",,,"500,00","0,00",,,
PELK,08.05.2017,"500,00",,,"500,00","0,00",,,
PELK,09.05.2017,"500,00",,,"500,00","0,00",,,
PELK,10.05.2017,"500,00",,,"500,00","0,00",,,
PELK,11.05.2017,"500,00",,,"500,00","0,00",,,
PELK,12.05.2017,"500,00",,,"500,00","0,00",,,
PELK,15.05.2017,"500,00",,,"500,00","0,00",,,
PELK,16.05.2017,"500,00",,,"500,00","0,00",,,
PELK,17.05.2017,"500,00",,,"500,00","0,00",,,
PELK,18.05.2017,"500,00",,,"500,00","0,00",,,
PELK,19.05.2017,"500,00",,,"500,00","0,00",,,
PELK,22.05.2017,"500,00",,,"500,00","0,00",,,
PELK,23.05.2017,"500,00",,,"500,00","0,00",,,
PELK,25.05.2017,"500,00",,,"500,00","0,00",,,
PELK,26.05.2017,"500,00",,,"500,00","0,00",,,
PELK,29.05.2017,"500,00",,,"500,00","0,00",,,
PELK,30.05.2017,"500,00",,,"500,00","0,00",,,
PELK,31.05.2017,"500,00",,,"500,00","0,00",,,
PELK,01.06.2017,"500,00",,,"500,00","0,00",,,
PELK,05.06.2017,"500,00",,,"500,00","0,00",,,
PELK,06.06.2017,"500,00",,,"500,00","0,00",,,
PELK,07.06.2017,"500,00",,,"500,00","0,00",,,
PELK,08.06.2017,"500,00",,,"500,00","0,00",,,
PELK,09.06.2017,"500,00",,,"500,00","0,00",,,
PELK,12.06.2017,"500,00",,,"500,00","0,00",,,
PELK,13.06.2017,"500,00",,,"500,00","0,00",,,
PELK,14.06.2017,"500,00",,,"500,00","0,00",,,
PELK,15.06.2017,"500,00",,,"500,00","0,00",,,
PELK,16.06.2017,"500,00",,,"500,00","0,00",,,
PELK,19.06.2017,"500,00",,,"500,00","0,00",,,
PELK,20.06.2017,"500,00",,,"500,00","0,00",,,
PELK,21.06.2017,"500,00",,,"500,00","0,00",,,
PELK,22.06.2017,"500,00",,,"500,00","0,00",,,
PELK,23.06.2017,"500,00",,,"500,00","0,00",,,
PELK,27.06.2017,"500,00",,,"500,00","0,00",,,
PELK,28.06.2017,"500,00",,,"500,00","0,00",,,
PELK,29.06.2017,"500,00",,,"500,00","0,00",,,
PELK,30.06.2017,"500,00",,,"500,00","0,00",,,
PELK,03.07.2017,"500,00",,,"500,00","0,00",,,
PELK,04.07.2017,"500,00",,,"500,00","0,00",,,
PELK,05.07.2017,"500,00",,,"500,00","0,00",,,
PELK,06.07.2017,"500,00",,,"500,00","0,00",,,
PELK,07.07.2017,"500,00",,,"500,00","0,00",,,
PELK,10.07.2017,"500,00",,,"500,00","0,00",,,
PELK,11.07.2017,"500,00",,,"500,00","0,00",,,
PELK,12.07.2017,"500,00",,,"500,00","0,00",,,
PELK,13.07.2017,"500,00",,,"500,00","0,00",,,
PELK,14.07.2017,"500,00",,,"500,00","0,00",,,
PELK,17.07.2017,"500,00",,,"500,00","0,00",,,
PELK,18.07.2017,"500,00",,,"500,00","0,00",,,
PELK,19.07.2017,"500,00",,,"500,00","0,00",,,
PELK,20.07.2017,"500,00",,,"500,00","0,00",,,
PELK,21.07.2017,"500,00",,,"500,00","0,00",,,
PELK,24.07.2017,"500,00",,,"500,00","0,00",,,
PELK,25.07.2017,"500,00",,,"500,00","0,00",,,
PELK,26.07.2017,"500,00",,,"500,00","0,00",,,
PELK,27.07.2017,"500,00",,,"500,00","0,00",,,
PELK,28.07.2017,"500,00",,,"500,00","0,00",,,
PELK,31.07.2017,"500,00",,,"500,00","0,00",,,
PELK,01.08.2017,"500,00",,,"500,00","0,00",,,
PELK,03.08.2017,"500,00",,,"500,00","0,00",,,
PELK,04.08.2017,"500,00",,,"500,00","0,00",,,
PELK,07.08.2017,"500,00",,,"500,00","0,00",,,
PELK,08.08.2017,"500,00",,,"500,00","0,00",,,
PELK,09.08.2017,"500,00",,,"500,00","0,00",,,
PELK,10.08.2017,"500,00",,,"500,00","0,00",,,
PELK,11.08.2017,"500,00",,,"500,00","0,00",,,
PELK,14.08.2017,"500,00",,,"500,00","0,00",,,
PELK,15.08.2017,"500,00",,,"500,00","0,00",,,
PELK,16.08.2017,"500,00",,,"500,00","0,00",,,
PELK,17.08.2017,"500,00",,,"500,00","0,00",,,
PELK,18.08.2017,"500,00",,,"500,00","0,00",,,
PELK,21.08.2017,"500,00",,,"500,00","0,00",,,
PELK,22.08.2017,"500,00",,,"500,00","0,00",,,
PELK,23.08.2017,"500,00",,,"500,00","0,00",,,
PELK,24.08.2017,"500,00",,,"500,00","0,00",,,
PELK,25.08.2017,"500,00",,,"500,00","0,00",,,
PELK,29.08.2017,"500,00",,,"500,00","0,00",,,
PELK,30.08.2017,"500,00",,,"500,00","0,00",,,
PELK,31.08.2017,"500,00",,,"500,00","0,00",,,
PELK,01.09.2017,"500,00",,,"500,00","0,00",,,
PELK,04.09.2017,"500,00",,,"500,00","0,00",,,
PELK,05.09.2017,"500,00",,,"500,00","0,00",,,
PELK,06.09.2017,"500,00",,,"500,00","0,00",,,
PELK,07.09.2017,"500,00",,,"500,00","0,00",,,
PELK,11.09.2017,"500,00",,,"500,00","0,00",,,
PELK,12.09.2017,"500,00",,,"500,00","0,00",,,
PELK,13.09.2017,"500,00",,,"500,00","0,00",,,
PELK,14.09.2017,"500,00",,,"500,00","0,00",,,
PELK,15.09.2017,"500,00",,,"500,00","0,00",,,
PELK,18.09.2017,"500,00",,,"500,00","0,00",,,
PELK,19.09.2017,"500,00",,,"500,00","0,00",,,
PELK,20.09.2017,"500,00",,,"500,00","0,00",,,
PELK,21.09.2017,"500,00",,,"500,00","0,00",,,
PELK,22.09.2017,"500,00",,,"500,00","0,00",,,
PELK,25.09.2017,"500,00",,,"500,00","0,00",,,
PELK,26.09.2017,"500,00",,,"500,00","0,00",,,
PELK,27.09.2017,"500,00",,,"500,00","0,00",,,
PELK,28.09.2017,"500,00",,,"500,00","0,00",,,
PELK,29.09.2017,"500,00",,,"500,00","0,00",,,
PELK,02.10.2017,"500,00",,,"500,00","0,00",,,
PELK,03.10.2017,"500,00",,,"500,00","0,00",,,
PELK,04.10.2017,"500,00",,,"500,00","0,00",,,
PELK,05.10.2017,"500,00",,,"500,00","0,00",,,
PELK,06.10.2017,"500,00",,,"500,00","0,00",,,
PELK,09.10.2017,"500,00",,,"500,00","0,00",,,
PELK,10.10.2017,"500,00",,,"500,00","0,00",,,
PELK,12.10.2017,"500,00",,,"500,00","0,00",,,
PELK,13.10.2017,"500,00",,,"500,00","0,00",,,
PELK,16.10.2017,"500,00",,,"500,00","0,00",,,
PELK,17.10.2017,"500,00",,,"500,00","0,00",,,
PELK,18.10.2017,"500,00",,,"500,00","0,00",,,
PELK,19.10.2017,"500,00",,,"500,00","0,00",,,
PELK,20.10.2017,"500,00",,,"500,00","0,00",,,
PELK,24.10.2017,"500,00",,,"500,00","0,00",,,
PELK,25.10.2017,"500,00",,,"500,00","0,00",,,
PELK,26.10.2017,"500,00",,,"500,00","0,00",,,
PELK,27.10.2017,"500,00",,,"500,00","0,00",,,
PELK,30.10.2017,"500,00",,,"500,00","0,00",,,
PELK,31.10.2017,"500,00",,,"500,00","0,00",,,
PELK,01.11.2017,"500,00",,,"500,00","0,00",,,
PELK,02.11.2017,"500,00",,,"500,00","0,00",,,
PELK,03.11.2017,"500,00",,,"500,00","0,00",,,
PELK,06.11.2017,"500,00",,,"500,00","0,00",,,
PELK,07.11.2017,"500,00",,,"500,00","0,00",,,
PELK,08.11.2017,"500,00",,,"500,00","0,00",,,
PELK,09.11.2017,"500,00",,,"500,00","0,00",,,
PELK,10.11.2017,"500,00",,,"500,00","0,00",,,
PELK,13.11.2017,"500,00",,,"500,00","0,00",,,
PELK,14.11.2017,"500,00",,,"500,00","0,00",,,
PELK,15.11.2017,"500,00",,,"500,00","0,00",,,
PELK,16.11.2017,"500,00",,,"500,00","0,00",,,
PELK,17.11.2017,"500,00",,,"500,00","0,00",,,
PELK,20.11.2017,"500,00",,,"500,00","0,00",,,
PELK,21.11.2017,"500,00",,,"500,00","0,00",,,
PELK,22.11.2017,"500,00",,,"500,00","0,00",,,
PELK,23.11.2017,"500,00",,,"500,00","0,00",,,
PELK,24.11.2017,"500,00",,,"500,00","0,00",,,
PELK,27.11.2017,"500,00",,,"500,00","0,00",,,
PELK,28.11.2017,"500,00",,,"500,00","0,00",,,
PELK,29.11.2017,"500,00",,,"500,00","0,00",,,
PELK,30.11.2017,"500,00",,,"500,00","0,00",,,
PELK,01.12.2017,"500,00",,,"500,00","0,00",,,
PELK,04.12.2017,"500,00",,,"500,00","0,00",,,
PELK,05.12.2017,"500,00",,,"500,00","0,00",,,
PELK,06.12.2017,"500,00",,,"500,00","0,00",,,
PELK,07.12.2017,"500,00",,,"500,00","0,00",,,
PELK,11.12.2017,"500,00",,,"500,00","0,00",,,
PELK,12.12.2017,"500,00",,,"500,00","0,00",,,
PELK,13.12.2017,"500,00",,,"500,00","0,00",,,
PELK,14.12.2017,"500,00",,,"500,00","0,00",,,
PELK,15.12.2017,"500,00",,,"500,00","0,00",,,
PELK,18.12.2017,"500,00",,,"500,00","0,00",,,
PELK,19.12.2017,"500,00",,,"500,00","0,00",,,
PELK,20.12.2017,"500,00",,,"500,00","0,00",,,
PELK,21.12.2017,"500,00",,,"500,00","0,00",,,
PELK,22.12.2017,"500,00",,,"500,00","0,00",,,
PELK,25.12.2017,"500,00",,,"500,00","0,00",,,
PELK,26.12.2017,"500,00",,,"500,00","0,00",,,
PELK,27.12.2017,"500,00",,,"500,00","0,00",,,
PELK,28.12.2017,"500,00",,,"500,00","0,00",,,
PELK,02.01.2018,"500,00",,,"500,00","0,00",,,
PELK,14.08.2020,"500,00","500,00","500,00","500,00","0,00",2.0,1.0,1.0
PELK,17.08.2020,"500,00",,,"500,00","0,00",,,
PELK,18.08.2020,"500,00",,,"500,00","0,00",,,
PELK,19.08.2020,"500,00",,,"500,00","0,00",,,
PELK,20.08.2020,"500,00",,,"500,00","0,00",,,
PELK,21.08.2020,"500,00",,,"500,00","0,00",,,
PELK,24.08.2020,"500,00",,,"500,00","0,00",,,
PELK,25.08.2020,"500,00",,,"500,00","0,00",,,
PELK,26.08.2020,"500,00",,,"500,00","0,00",,,
PELK,27.08.2020,"500,00",,,"500,00","0,00",,,
PELK,31.08.2020,"500,00",,,"500,00","0,00",,,
PELK,01.09.2020,"500,00",,,"500,00","0,00",,,
PELK,02.09.2020,"500,00",,,"500,00","0,00",,,
PELK,03.09.2020,"500,00",,,"500,00","0,00",,,
PELK,04.09.2020,"500,00",,,"500,00","0,00",,,
PELK,07.09.2020,"500,00",,,"500,00","0,00",,,
PELK,09.09.2020,"500,00",,,"500,00","0,00",,,
PELK,10.09.2020,"500,00",,,"500,00","0,00",,,
PELK,11.09.2020,"500,00",,,"500,00","0,00",,,
PELK,14.09.2020,"500,00",,,"500,00","0,00",,,
PELK,15.09.2020,"500,00",,,"500,00","0,00",,,
PELK,16.09.2020,"500,00",,,"500,00","0,00",,,
PELK,17.09.2020,"500,00",,,"500,00","0,00",,,
PELK,18.09.2020,"500,00",,,"500,00","0,00",,,
PELK,21.09.2020,"500,00",,,"500,00","0,00",,,
PELK,22.09.2020,"500,00",,,"500,00","0,00",,,
PELK,23.09.2020,"500,00",,,"500,00","0,00",,,
PELK,24.09.2020,"500,00",,,"500,00","0,00",,,
PELK,25.09.2020,"500,00",,,"500,00","0,00",,,
PELK,28.09.2020,"500,00",,,"500,00","0,00",,,
PELK,29.09.2020,"500,00",,,"500,00","0,00",,,
PELK,30.09.2020,"500,00",,,"500,00","0,00",,,
PELK,01.10.2020,"500,00",,,"500,00","0,00",,,
PELK,02.10.2020,"500,00",,,"500,00","0,00",,,
PELK,05.10.2020,"500,00",,,"500,00","0,00",,,
PELK,06.10.2020,"500,00",,,"500,00","0,00",,,
PELK,07.10.2020,"500,00",,,"500,00","0,00",,,
PELK,08.10.2020,"500,00",,,"500,00","0,00",,,
PELK,09.10.2020,"500,00",,,"500,00","0,00",,,
PELK,13.10.2020,"500,00",,,"500,00","0,00",,,
PELK,14.10.2020,"500,00",,,"500,00","0,00",,,
PELK,15.10.2020,"500,00",,,"500,00","0,00",,,
PELK,16.10.2020,"500,00",,,"500,00","0,00",,,
PELK,19.10.2020,"500,00",,,"500,00","0,00",,,
PELK,20.10.2020,"500,00",,,"500,00","0,00",,,
PELK,21.10.2020,"500,00",,,"500,00","0,00",,,
PELK,22.10.2020,"500,00",,,"500,00","0,00",,,
PELK,26.10.2020,"500,00",,,"500,00","0,00",,,
PELK,27.10.2020,"500,00",,,"500,00","0,00",,,
PELK,28.10.2020,"500,00",,,"500,00","0,00",,,
PELK,29.10.2020,"500,00",,,"500,00","0,00",,,
PELK,30.10.2020,"500,00",,,"500,00","0,00",,,
PELK,02.11.2020,"500,00",,,"500,00","0,00",,,
PELK,03.11.2020,"500,00",,,"500,00","0,00",,,
PELK,04.11.2020,"500,00",,,"500,00","0,00",,,
PELK,05.11.2020,"500,00",,,"500,00","0,00",,,
PELK,06.11.2020,"500,00",,,"500,00","0,00",,,
PELK,09.11.2020,"500,00",,,"500,00","0,00",,,
PELK,10.11.2020,"500,00",,,"500,00","0,00",,,
PELK,11.11.2020,"500,00",,,"500,00","0,00",,,
PELK,12.11.2020,"500,00",,,"500,00","0,00",,,
PELK,13.11.2020,"500,00",,,"500,00","0,00",,,
PELK,16.11.2020,"500,00",,,"500,00","0,00",,,
PELK,17.11.2020,"500,00",,,"500,00","0,00",,,
PELK,18.11.2020,"500,00",,,"500,00","0,00",,,
PELK,19.11.2020,"500,00",,,"500,00","0,00",,,
PELK,20.11.2020,"500,00",,,"500,00","0,00",,,
PELK,23.11.2020,"500,00",,,"500,00","0,00",,,
PELK,24.11.2020,"500,00",,,"500,00","0,00",,,
PELK,25.11.2020,"500,00",,,"500,00","0,00",,,
PELK,26.11.2020,"500,00",,,"500,00","0,00",,,
PELK,27.11.2020,"500,00",,,"500,00","0,00",,,
PELK,30.11.2020,"500,00",,,"500,00","0,00",,,
PELK,01.12.2020,"500,00",,,"500,00","0,00",,,
PELK,02.12.2020,"500,00",,,"500,00","0,00",,,
PELK,03.12.2020,"500,00",,,"500,00","0,00",,,
PELK,04.12.2020,"500,00",,,"500,00","0,00",,,
PELK,07.12.2020,"500,00",,,"500,00","0,00",,,
PELK,09.12.2020,"500,00",,,"500,00","0,00",,,
PELK,10.12.2020,"500,00",,,"500,00","0,00",,,
PELK,11.12.2020,"500,00",,,"500,00","0,00",,,
PELK,14.12.2020,"500,00",,,"500,00","0,00",,,
PELK,15.12.2020,"500,00",,,"500,00","0,00",,,
PELK,16.12.2020,"500,00",,,"500,00","0,00",,,
PELK,17.12.2020,"500,00",,,"500,00","0,00",,,
PELK,18.12.2020,"500,00",,,"500,00","0,00",,,
PELK,21.12.2020,"500,00",,,"500,00","0,00",,,
PELK,22.12.2020,"500,00",,,"500,00","0,00",,,
PELK,23.12.2020,"500,00",,,"500,00","0,00",,,
PELK,24.12.2020,"500,00",,,"500,00","0,00",,,
PELK,25.12.2020,"500,00",,,"500,00","0,00",,,
PELK,28.12.2020,"500,00",,,"500,00","0,00",,,
PELK,29.12.2020,"500,00",,,"500,00","0,00",,,
PELK,30.12.2020,"500,00",,,"500,00","0,00",,,
PELK,04.01.2021,"500,00",,,"500,00","0,00",,,
PELK,05.01.2021,"500,00",,,"500,00","0,00",,,
PELK,08.01.2021,"500,00",,,"500,00","0,00",,,
PELK,11.01.2021,"500,00",,,"500,00","0,00",,,
PELK,12.01.2021,"500,00",,,"500,00","0,00",,,
PELK,13.01.2021,"500,00",,,"500,00","0,00",,,
PELK,14.01.2021,"500,00",,,"500,00","0,00",,,
PELK,15.01.2021,"500,00",,,"500,00","0,00",,,
PELK,18.01.2021,"500,00",,,"500,00","0,00",,,
PELK,20.01.2021,"500,00",,,"500,00","0,00",,,
PELK,21.01.2021,"500,00",,,"500,00","0,00",,,
PELK,22.01.2021,"500,00",,,"500,00","0,00",,,
PELK,25.01.2021,"500,00",,,"500,00","0,00",,,
PELK,26.01.2021,"500,00",,,"500,00","0,00",,,
PELK,27.01.2021,"500,00",,,"500,00","0,00",,,
PELK,28.01.2021,"500,00",,,"500,00","0,00",,,
PELK,29.01.2021,"500,00",,,"500,00","0,00",,,
PELK,01.02.2021,"500,00",,,"500,00","0,00",,,
PELK,02.02.2021,"500,00",,,"500,00","0,00",,,
PELK,03.02.2021,"500,00",,,"500,00","0,00",,,
PELK,04.02.2021,"500,00",,,"500,00","0,00",,,
PELK,05.02.2021,"500,00",,,"500,00","0,00",,,
PELK,08.02.2021,"500,00",,,"500,00","0,00",,,
PELK,09.02.2021,"500,00",,,"500,00","0,00",,,
PELK,10.02.2021,"500,00",,,"500,00","0,00",,,
PELK,11.02.2021,"500,00",,,"500,00","0,00",,,
PELK,12.02.2021,"500,00",,,"500,00","0,00",,,
PELK,15.02.2021,"500,00",,,"500,00","0,00",,,
PELK,16.02.2021,"500,00",,,"500,00","0,00",,,
PELK,17.02.2021,"500,00",,,"500,00","0,00",,,
PELK,18.02.2021,"500,00",,,"500,00","0,00",,,
PELK,19.02.2021,"500,00",,,"500,00","0,00",,,
PELK,22.02.2021,"500,00",,,"500,00","0,00",,,
PELK,23.02.2021,"500,00",,,"500,00","0,00",,,
PELK,24.02.2021,"500,00",,,"500,00","0,00",,,
PELK,25.02.2021,"500,00",,,"500,00","0,00",,,
PELK,26.02.2021,"500,00",,,"500,00","0,00",,,
PELK,01.03.2021,"500,00",,,"500,00","0,00",,,
PELK,02.03.2021,"500,00",,,"500,00","0,00",,,
PELK,03.03.2021,"500,00",,,"500,00","0,00",,,
PELK,04.03.2021,"500,00",,,"500,00","0,00",,,
PELK,05.03.2021,"500,00",,,"500,00","0,00",,,
PELK,08.03.2021,"500,00",,,"500,00","0,00",,,
PELK,09.03.2021,"500,00",,,"500,00","0,00",,,
PELK,10.03.2021,"500,00",,,"500,00","0,00",,,
PELK,11.03.2021,"500,00",,,"500,00","0,00",,,
PELK,12.03.2021,"500,00",,,"500,00","0,00",,,
PELK,15.03.2021,"500,00",,,"500,00","0,00",,,
PELK,16.03.2021,"500,00",,,"500,00","0,00",,,
PELK,17.03.2021,"500,00",,,"500,00","0,00",,,
PELK,18.03.2021,"500,00",,,"500,00","0,00",,,
PELK,19.03.2021,"500,00",,,"500,00","0,00",,,
PELK,22.03.2021,"500,00",,,"500,00","0,00",,,
PELK,23.03.2021,"500,00",,,"500,00","0,00",,,
PELK,24.03.2021,"500,00",,,"500,00","0,00",,,
PELK,25.03.2021,"500,00",,,"500,00","0,00",,,
PELK,26.03.2021,"500,00",,,"500,00","0,00",,,
PELK,29.03.2021,"500,00",,,"500,00","0,00",,,
PELK,30.03.2021,"500,00",,,"500,00","0,00",,,
