Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
EUHA,17.01.2017,"3,00",,,"3,00","0,00",,,
EUHA,18.01.2017,"3,00",,,"3,00","0,00",,,
EUHA,20.01.2017,"3,00",,,"3,00","0,00",,,
EUHA,23.01.2017,"3,00",,,"3,00","0,00",,,
EUHA,24.01.2017,"3,00",,,"3,00","0,00",,,
EUHA,25.01.2017,"3,00",,,"3,00","0,00",,,
EUHA,26.01.2017,"3,00",,,"3,00","0,00",,,
EUHA,27.01.2017,"3,00",,,"3,00","0,00",,,
EUHA,30.01.2017,"3,00",,,"3,00","0,00",,,
EUHA,31.01.2017,"3,00",,,"3,00","0,00",,,
EUHA,01.02.2017,"3,00",,,"3,00","0,00",,,
EUHA,02.02.2017,"3,00",,,"3,00","0,00",,,
EUHA,03.02.2017,"3,00",,,"3,00","0,00",,,
EUHA,06.02.2017,"3,00",,,"3,00","0,00",,,
EUHA,07.02.2017,"3,00",,,"3,00","0,00",,,
EUHA,08.02.2017,"3,00",,,"3,00","0,00",,,
EUHA,09.02.2017,"3,00",,,"3,00","0,00",,,
EUHA,10.02.2017,"3,00",,,"3,00","0,00",,,
EUHA,13.02.2017,"3,00",,,"3,00","0,00",,,
EUHA,14.02.2017,"3,00",,,"3,00","0,00",,,
EUHA,15.02.2017,"3,00",,,"3,00","0,00",,,
EUHA,16.02.2017,"3,00",,,"3,00","0,00",,,
EUHA,17.02.2017,"3,00",,,"3,00","0,00",,,
EUHA,20.02.2017,"3,00",,,"3,00","0,00",,,
EUHA,21.02.2017,"3,00",,,"3,00","0,00",,,
EUHA,22.02.2017,"3,00",,,"3,00","0,00",,,
EUHA,23.02.2017,"3,00",,,"3,00","0,00",,,
EUHA,24.02.2017,"3,00",,,"3,00","0,00",,,
EUHA,27.02.2017,"3,00",,,"3,00","0,00",,,
EUHA,28.02.2017,"3,00",,,"3,00","0,00",,,
EUHA,01.03.2017,"3,00",,,"3,00","0,00",,,
EUHA,02.03.2017,"3,00",,,"3,00","0,00",,,
EUHA,03.03.2017,"3,00",,,"3,00","0,00",,,
EUHA,06.03.2017,"3,00",,,"3,00","0,00",,,
EUHA,07.03.2017,"3,00",,,"3,00","0,00",,,
EUHA,08.03.2017,"3,00",,,"3,00","0,00",,,
EUHA,09.03.2017,"3,00",,,"3,00","0,00",,,
EUHA,10.03.2017,"3,00",,,"3,00","0,00",,,
EUHA,13.03.2017,"3,00",,,"3,00","0,00",,,
EUHA,14.03.2017,"3,00",,,"3,00","0,00",,,
EUHA,15.03.2017,"3,00",,,"3,00","0,00",,,
EUHA,16.03.2017,"3,00",,,"3,00","0,00",,,
EUHA,17.03.2017,"3,00",,,"3,00","0,00",,,
EUHA,20.03.2017,"3,00",,,"3,00","0,00",,,
EUHA,21.03.2017,"3,00",,,"3,00","0,00",,,
EUHA,22.03.2017,"3,00",,,"3,00","0,00",,,
EUHA,23.03.2017,"3,00",,,"3,00","0,00",,,
EUHA,24.03.2017,"3,00",,,"3,00","0,00",,,
EUHA,27.03.2017,"3,00",,,"3,00","0,00",,,
EUHA,28.03.2017,"3,00",,,"3,00","0,00",,,
EUHA,29.03.2017,"3,00",,,"3,00","0,00",,,
EUHA,30.03.2017,"3,00",,,"3,00","0,00",,,
EUHA,31.03.2017,"3,00",,,"3,00","0,00",,,
EUHA,03.04.2017,"3,00",,,"3,00","0,00",,,
EUHA,04.04.2017,"3,00",,,"3,00","0,00",,,
EUHA,05.04.2017,"3,00",,,"3,00","0,00",,,
EUHA,06.04.2017,"3,00",,,"3,00","0,00",,,
EUHA,07.04.2017,"3,00",,,"3,00","0,00",,,
