Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
SDOM,12.04.2016,"30,00",,,"30,00","0,00",,,
SDOM,13.04.2016,"30,00",,,"30,00","0,00",,,
SDOM,14.04.2016,"30,00",,,"30,00","0,00",,,
SDOM,15.04.2016,"30,00",,,"30,00","0,00",,,
SDOM,18.04.2016,"30,00",,,"30,00","0,00",,,
SDOM,19.04.2016,"30,00",,,"30,00","0,00",,,
SDOM,20.04.2016,"30,00",,,"30,00","0,00",,,
SDOM,21.04.2016,"30,00",,,"30,00","0,00",,,
SDOM,22.04.2016,"30,00",,,"30,00","0,00",,,
SDOM,25.04.2016,"30,00",,,"30,00","0,00",,,
SDOM,26.04.2016,"30,00",,,"30,00","0,00",,,
SDOM,27.04.2016,"30,00",,,"30,00","0,00",,,
SDOM,28.04.2016,"30,00",,,"30,00","0,00",,,
SDOM,03.05.2016,"30,00",,,"30,00","0,00",,,
SDOM,04.05.2016,"30,00",,,"30,00","0,00",,,
SDOM,05.05.2016,"30,00",,,"30,00","0,00",,,
SDOM,06.05.2016,"30,00",,,"30,00","0,00",,,
SDOM,09.05.2016,"30,00","30,00","30,00","30,00","0,00",687.0,20.610,20.610
SDOM,10.05.2016,"30,00",,,"30,00","0,00",,,
SDOM,11.05.2016,"30,00",,,"30,00","0,00",,,
SDOM,12.05.2016,"30,00",,,"30,00","0,00",,,
SDOM,13.05.2016,"30,00",,,"30,00","0,00",,,
SDOM,16.05.2016,"30,00",,,"30,00","0,00",,,
SDOM,17.05.2016,"30,00",,,"30,00","0,00",,,
SDOM,18.05.2016,"30,00",,,"30,00","0,00",,,
SDOM,19.05.2016,"30,00",,,"30,00","0,00",,,
SDOM,20.05.2016,"30,00",,,"30,00","0,00",,,
SDOM,23.05.2016,"30,00",,,"30,00","0,00",,,
SDOM,25.05.2016,"30,00",,,"30,00","0,00",,,
SDOM,26.05.2016,"30,00",,,"30,00","0,00",,,
SDOM,27.05.2016,"30,00",,,"30,00","0,00",,,
SDOM,30.05.2016,"30,00",,,"30,00","0,00",,,
SDOM,31.05.2016,"30,00",,,"30,00","0,00",,,
SDOM,01.06.2016,"30,00",,,"30,00","0,00",,,
SDOM,02.06.2016,"30,00",,,"30,00","0,00",,,
SDOM,03.06.2016,"30,00",,,"30,00","0,00",,,
SDOM,06.06.2016,"30,00",,,"30,00","0,00",,,
SDOM,07.06.2016,"30,00",,,"30,00","0,00",,,
SDOM,08.06.2016,"30,00",,,"30,00","0,00",,,
SDOM,09.06.2016,"30,00",,,"30,00","0,00",,,
SDOM,10.06.2016,"30,00",,,"30,00","0,00",,,
SDOM,13.06.2016,"30,00",,,"30,00","0,00",,,
SDOM,14.06.2016,"30,00",,,"30,00","0,00",,,
SDOM,15.06.2016,"30,00",,,"30,00","0,00",,,
SDOM,16.06.2016,"30,00",,,"30,00","0,00",,,
SDOM,20.06.2016,"30,00",,,"30,00","0,00",,,
SDOM,21.06.2016,"30,00",,,"30,00","0,00",,,
SDOM,22.06.2016,"30,00",,,"30,00","0,00",,,
SDOM,23.06.2016,"30,00",,,"30,00","0,00",,,
SDOM,24.06.2016,"30,00",,,"30,00","0,00",,,
SDOM,27.06.2016,"30,00",,,"30,00","0,00",,,
SDOM,28.06.2016,"30,00",,,"30,00","0,00",,,
SDOM,29.06.2016,"30,00",,,"30,00","0,00",,,
SDOM,30.06.2016,"30,00",,,"30,00","0,00",,,
SDOM,01.07.2016,"30,00",,,"30,00","0,00",,,
SDOM,04.07.2016,"30,00",,,"30,00","0,00",,,
SDOM,06.07.2016,"30,00",,,"30,00","0,00",,,
SDOM,07.07.2016,"30,00",,,"30,00","0,00",,,
SDOM,08.07.2016,"30,00",,,"30,00","0,00",,,
SDOM,11.07.2016,"30,00",,,"30,00","0,00",,,
SDOM,12.07.2016,"30,00",,,"30,00","0,00",,,
SDOM,13.07.2016,"30,00",,,"30,00","0,00",,,
SDOM,14.07.2016,"30,00",,,"30,00","0,00",,,
SDOM,15.07.2016,"30,00",,,"30,00","0,00",,,
SDOM,18.07.2016,"30,00",,,"30,00","0,00",,,
SDOM,19.07.2016,"30,00",,,"30,00","0,00",,,
SDOM,20.07.2016,"30,00",,,"30,00","0,00",,,
SDOM,21.07.2016,"30,00",,,"30,00","0,00",,,
SDOM,22.07.2016,"30,00",,,"30,00","0,00",,,
SDOM,25.07.2016,"30,00",,,"30,00","0,00",,,
SDOM,26.07.2016,"30,00",,,"30,00","0,00",,,
SDOM,27.07.2016,"30,00",,,"30,00","0,00",,,
SDOM,28.07.2016,"30,00",,,"30,00","0,00",,,
SDOM,29.07.2016,"30,00",,,"30,00","0,00",,,
SDOM,01.08.2016,"30,00",,,"30,00","0,00",,,
SDOM,03.08.2016,"30,00",,,"30,00","0,00",,,
SDOM,04.08.2016,"30,00",,,"30,00","0,00",,,
SDOM,05.08.2016,"30,00",,,"30,00","0,00",,,
SDOM,08.08.2016,"30,00",,,"30,00","0,00",,,
SDOM,09.08.2016,"30,00",,,"30,00","0,00",,,
SDOM,10.08.2016,"30,00",,,"30,00","0,00",,,
SDOM,11.08.2016,"30,00",,,"30,00","0,00",,,
SDOM,12.08.2016,"30,00",,,"30,00","0,00",,,
SDOM,15.08.2016,"30,00",,,"30,00","0,00",,,
SDOM,16.08.2016,"30,00",,,"30,00","0,00",,,
SDOM,17.08.2016,"30,00",,,"30,00","0,00",,,
SDOM,18.08.2016,"30,00",,,"30,00","0,00",,,
SDOM,19.08.2016,"30,00",,,"30,00","0,00",,,
SDOM,22.08.2016,"30,00",,,"30,00","0,00",,,
SDOM,23.08.2016,"30,00",,,"30,00","0,00",,,
SDOM,24.08.2016,"30,00",,,"30,00","0,00",,,
SDOM,25.08.2016,"30,00",,,"30,00","0,00",,,
SDOM,26.08.2016,"30,00",,,"30,00","0,00",,,
