Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
OTEK,25.03.2016,"45,00",,,"45,00","0,00",,,
OTEK,28.03.2016,"45,00",,,"45,00","0,00",,,
OTEK,29.03.2016,"45,00",,,"45,00","0,00",,,
OTEK,30.03.2016,"45,00",,,"45,00","0,00",,,
OTEK,31.03.2016,"45,00",,,"45,00","0,00",,,
OTEK,01.04.2016,"45,00",,,"45,00","0,00",,,
OTEK,04.04.2016,"45,00",,,"45,00","0,00",,,
OTEK,05.04.2016,"45,00",,,"45,00","0,00",,,
OTEK,06.04.2016,"45,00",,,"45,00","0,00",,,
OTEK,07.04.2016,"45,00",,,"45,00","0,00",,,
OTEK,08.04.2016,"45,00",,,"45,00","0,00",,,
OTEK,11.04.2016,"45,00",,,"45,00","0,00",,,
OTEK,12.04.2016,"45,00",,,"45,00","0,00",,,
OTEK,13.04.2016,"45,00",,,"45,00","0,00",,,
OTEK,14.04.2016,"45,00",,,"45,00","0,00",,,
OTEK,15.04.2016,"45,00",,,"45,00","0,00",,,
OTEK,18.04.2016,"45,00",,,"45,00","0,00",,,
OTEK,19.04.2016,"45,00",,,"45,00","0,00",,,
OTEK,20.04.2016,"45,00",,,"45,00","0,00",,,
OTEK,21.04.2016,"45,00",,,"45,00","0,00",,,
OTEK,22.04.2016,"45,00",,,"45,00","0,00",,,
OTEK,25.04.2016,"45,00",,,"45,00","0,00",,,
OTEK,26.04.2016,"45,00",,,"45,00","0,00",,,
OTEK,27.04.2016,"45,00",,,"45,00","0,00",,,
OTEK,28.04.2016,"45,00",,,"45,00","0,00",,,
OTEK,03.05.2016,"45,00",,,"45,00","0,00",,,
OTEK,04.05.2016,"45,00",,,"45,00","0,00",,,
OTEK,05.05.2016,"45,00",,,"45,00","0,00",,,
OTEK,06.05.2016,"45,00",,,"45,00","0,00",,,
OTEK,09.05.2016,"45,00",,,"45,00","0,00",,,
OTEK,10.05.2016,"45,00",,,"45,00","0,00",,,
OTEK,11.05.2016,"45,00",,,"45,00","0,00",,,
OTEK,12.05.2016,"45,00",,,"45,00","0,00",,,
OTEK,13.05.2016,"45,00",,,"45,00","0,00",,,
OTEK,16.05.2016,"45,00",,,"45,00","0,00",,,
OTEK,17.05.2016,"45,00",,,"45,00","0,00",,,
OTEK,18.05.2016,"45,00",,,"45,00","0,00",,,
OTEK,19.05.2016,"45,00",,,"45,00","0,00",,,
OTEK,20.05.2016,"45,00",,,"45,00","0,00",,,
OTEK,23.05.2016,"45,00",,,"45,00","0,00",,,
OTEK,25.05.2016,"45,00",,,"45,00","0,00",,,
OTEK,26.05.2016,"45,00",,,"45,00","0,00",,,
OTEK,27.05.2016,"45,00",,,"45,00","0,00",,,
OTEK,30.05.2016,"45,00",,,"45,00","0,00",,,
