Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
CKB,30.03.2016,"615,00",,,"615,00","0,00",,,
CKB,31.03.2016,"615,00",,,"615,00","0,00",,,
CKB,01.04.2016,"615,00",,,"615,00","0,00",,,
CKB,04.04.2016,"615,00",,,"615,00","0,00",,,
CKB,05.04.2016,"615,00",,,"615,00","0,00",,,
CKB,06.04.2016,"615,00",,,"615,00","0,00",,,
CKB,07.04.2016,"615,00",,,"615,00","0,00",,,
CKB,08.04.2016,"615,00",,,"615,00","0,00",,,
CKB,11.04.2016,"615,00",,,"615,00","0,00",,,
CKB,12.04.2016,"615,00",,,"615,00","0,00",,,
CKB,13.04.2016,"615,00",,,"615,00","0,00",,,
CKB,14.04.2016,"615,00",,,"615,00","0,00",,,
CKB,15.04.2016,"615,00",,,"615,00","0,00",,,
CKB,18.04.2016,"615,00",,,"615,00","0,00",,,
CKB,19.04.2016,"615,00",,,"615,00","0,00",,,
CKB,20.04.2016,"615,00",,,"615,00","0,00",,,
CKB,21.04.2016,"615,00",,,"615,00","0,00",,,
CKB,22.04.2016,"615,00",,,"615,00","0,00",,,
CKB,25.04.2016,"615,00",,,"615,00","0,00",,,
CKB,26.04.2016,"615,00",,,"615,00","0,00",,,
CKB,27.04.2016,"615,00",,,"615,00","0,00",,,
CKB,28.04.2016,"615,00",,,"615,00","0,00",,,
CKB,03.05.2016,"615,00",,,"615,00","0,00",,,
CKB,04.05.2016,"615,00",,,"615,00","0,00",,,
CKB,05.05.2016,"615,00",,,"615,00","0,00",,,
CKB,06.05.2016,"615,00",,,"615,00","0,00",,,
CKB,09.05.2016,"615,00",,,"615,00","0,00",,,
CKB,10.05.2016,"615,00",,,"615,00","0,00",,,
CKB,11.05.2016,"615,00",,,"615,00","0,00",,,
CKB,12.05.2016,"615,00",,,"615,00","0,00",,,
CKB,13.05.2016,"615,00",,,"615,00","0,00",,,
CKB,16.05.2016,"615,00",,,"615,00","0,00",,,
CKB,17.05.2016,"615,00",,,"615,00","0,00",,,
CKB,18.05.2016,"615,00",,,"615,00","0,00",,,
CKB,19.05.2016,"615,00",,,"615,00","0,00",,,
CKB,20.05.2016,"615,00",,,"615,00","0,00",,,
CKB,23.05.2016,"615,00",,,"615,00","0,00",,,
CKB,25.05.2016,"615,00",,,"615,00","0,00",,,
CKB,26.05.2016,"615,00",,,"615,00","0,00",,,
CKB,27.05.2016,"615,00",,,"615,00","0,00",,,
CKB,30.05.2016,"615,00",,,"615,00","0,00",,,
CKB,31.05.2016,"615,00",,,"615,00","0,00",,,
CKB,01.06.2016,"615,00",,,"615,00","0,00",,,
CKB,02.06.2016,"615,00",,,"615,00","0,00",,,
CKB,03.06.2016,"615,00",,,"615,00","0,00",,,
CKB,06.06.2016,"615,00",,,"615,00","0,00",,,
CKB,07.06.2016,"615,00",,,"615,00","0,00",,,
CKB,08.06.2016,"615,00",,,"615,00","0,00",,,
CKB,09.06.2016,"615,00",,,"615,00","0,00",,,
CKB,10.06.2016,"615,00",,,"615,00","0,00",,,
CKB,13.06.2016,"615,00",,,"615,00","0,00",,,
CKB,14.06.2016,"615,00",,,"615,00","0,00",,,
CKB,15.06.2016,"615,00",,,"615,00","0,00",,,
CKB,16.06.2016,"615,00",,,"615,00","0,00",,,
CKB,20.06.2016,"615,00",,,"615,00","0,00",,,
CKB,21.06.2016,"615,00",,,"615,00","0,00",,,
CKB,22.06.2016,"615,00",,,"615,00","0,00",,,
CKB,23.06.2016,"615,00",,,"615,00","0,00",,,
CKB,24.06.2016,"615,00",,,"615,00","0,00",,,
CKB,27.06.2016,"615,00",,,"615,00","0,00",,,
CKB,28.06.2016,"615,00",,,"615,00","0,00",,,
CKB,29.06.2016,"615,00",,,"615,00","0,00",,,
CKB,30.06.2016,"615,00",,,"615,00","0,00",,,
CKB,01.07.2016,"615,00",,,"615,00","0,00",,,
CKB,04.07.2016,"615,00",,,"615,00","0,00",,,
CKB,06.07.2016,"615,00",,,"615,00","0,00",,,
CKB,07.07.2016,"615,00",,,"615,00","0,00",,,
CKB,08.07.2016,"615,00",,,"615,00","0,00",,,
CKB,11.07.2016,"615,00",,,"615,00","0,00",,,
CKB,12.07.2016,"615,00",,,"615,00","0,00",,,
CKB,13.07.2016,"615,00",,,"615,00","0,00",,,
