Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
KONF,22.01.2016,"100,00",,,"100,00","0,00",,,
KONF,25.01.2016,"100,00",,,"100,00","0,00",,,
KONF,26.01.2016,"100,00",,,"100,00","0,00",,,
KONF,27.01.2016,"100,00",,,"100,00","0,00",,,
KONF,28.01.2016,"100,00",,,"100,00","0,00",,,
KONF,29.01.2016,"100,00",,,"100,00","0,00",,,
KONF,01.02.2016,"100,00",,,"100,00","0,00",,,
KONF,02.02.2016,"100,00",,,"100,00","0,00",,,
KONF,03.02.2016,"100,00",,,"100,00","0,00",,,
KONF,04.02.2016,"100,00",,,"100,00","0,00",,,
KONF,05.02.2016,"100,00",,,"100,00","0,00",,,
KONF,08.02.2016,"100,00",,,"100,00","0,00",,,
KONF,09.02.2016,"100,00",,,"100,00","0,00",,,
KONF,10.02.2016,"100,00",,,"100,00","0,00",,,
KONF,11.02.2016,"100,00",,,"100,00","0,00",,,
KONF,12.02.2016,"100,00",,,"100,00","0,00",,,
KONF,15.02.2016,"100,00",,,"100,00","0,00",,,
KONF,16.02.2016,"100,00",,,"100,00","0,00",,,
KONF,17.02.2016,"100,00",,,"100,00","0,00",,,
KONF,18.02.2016,"100,00",,,"100,00","0,00",,,
KONF,19.02.2016,"100,00",,,"100,00","0,00",,,
KONF,22.02.2016,"100,00",,,"100,00","0,00",,,
KONF,23.02.2016,"100,00",,,"100,00","0,00",,,
KONF,24.02.2016,"100,00",,,"100,00","0,00",,,
KONF,25.02.2016,"100,00",,,"100,00","0,00",,,
KONF,26.02.2016,"100,00",,,"100,00","0,00",,,
KONF,29.02.2016,"100,00",,,"100,00","0,00",,,
KONF,01.03.2016,"100,00",,,"100,00","0,00",,,
KONF,02.03.2016,"100,00",,,"100,00","0,00",,,
KONF,03.03.2016,"100,00",,,"100,00","0,00",,,
KONF,04.03.2016,"100,00",,,"100,00","0,00",,,
KONF,07.03.2016,"100,00",,,"100,00","0,00",,,
KONF,08.03.2016,"100,00",,,"100,00","0,00",,,
KONF,09.03.2016,"100,00",,,"100,00","0,00",,,
KONF,10.03.2016,"100,00",,,"100,00","0,00",,,
KONF,11.03.2016,"100,00",,,"100,00","0,00",,,
KONF,14.03.2016,"100,00",,,"100,00","0,00",,,
KONF,15.03.2016,"100,00",,,"100,00","0,00",,,
KONF,16.03.2016,"100,00",,,"100,00","0,00",,,
KONF,17.03.2016,"100,00",,,"100,00","0,00",,,
KONF,18.03.2016,"100,00",,,"100,00","0,00",,,
KONF,21.03.2016,"100,00",,,"100,00","0,00",,,
KONF,22.03.2016,"100,00",,,"100,00","0,00",,,
KONF,23.03.2016,"100,00",,,"100,00","0,00",,,
KONF,24.03.2016,"100,00",,,"100,00","0,00",,,
KONF,25.03.2016,"100,00",,,"100,00","0,00",,,
KONF,28.03.2016,"100,00",,,"100,00","0,00",,,
KONF,29.03.2016,"100,00",,,"100,00","0,00",,,
KONF,30.03.2016,"100,00",,,"100,00","0,00",,,
KONF,31.03.2016,"100,00",,,"100,00","0,00",,,
KONF,01.04.2016,"100,00",,,"100,00","0,00",,,
KONF,04.04.2016,"100,00",,,"100,00","0,00",,,
