Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
GIMS,20.05.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,23.05.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,25.05.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,26.05.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,27.05.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,30.05.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,31.05.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,01.06.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,02.06.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,03.06.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,06.06.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,07.06.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,08.06.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,09.06.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,10.06.2016,"7.329,00",,,"7.329,00","0,00",,,
GIMS,13.06.2016,"7.329,00",,,"7.329,00","0,00",,,
