Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
IJUG,25.10.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,26.10.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,27.10.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,30.10.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,31.10.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,01.11.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,02.11.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,03.11.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,06.11.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,07.11.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,08.11.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,09.11.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,10.11.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,13.11.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,14.11.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,15.11.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,16.11.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,17.11.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,20.11.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,21.11.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,22.11.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,23.11.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,24.11.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,27.11.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,28.11.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,29.11.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,30.11.2017,"2.286,00",,,"2.286,00","0,00",,,1.028.700
IJUG,01.12.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,04.12.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,05.12.2017,"2.286,00",,,"2.286,00","0,00",,,1.040.130
IJUG,06.12.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,07.12.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,11.12.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,12.12.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,13.12.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,14.12.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,15.12.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,18.12.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,19.12.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,20.12.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,21.12.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,22.12.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,25.12.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,26.12.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,27.12.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,28.12.2017,"2.286,00",,,"2.286,00","0,00",,,
IJUG,02.01.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,01.02.2018,"2.286,00",,,"2.286,00","0,00",,,2.057.400
IJUG,02.02.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,05.02.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,06.02.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,07.02.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,08.02.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,09.02.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,12.02.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,13.02.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,14.02.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,15.02.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,16.02.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,19.02.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,20.02.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,21.02.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,22.02.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,23.02.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,26.02.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,27.02.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,28.02.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,01.03.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,02.03.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,05.03.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,06.03.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,07.03.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,08.03.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,09.03.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,12.03.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,13.03.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,14.03.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,15.03.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,16.03.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,19.03.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,20.03.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,21.03.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,22.03.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,23.03.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,26.03.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,27.03.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,28.03.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,29.03.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,30.03.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,02.04.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,03.04.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,04.04.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,05.04.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,10.04.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,11.04.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,12.04.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,13.04.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,16.04.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,17.04.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,18.04.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,19.04.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,20.04.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,23.04.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,24.04.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,25.04.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,26.04.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,27.04.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,30.04.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,02.05.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,03.05.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,04.05.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,07.05.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,08.05.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,09.05.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,10.05.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,11.05.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,14.05.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,15.05.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,16.05.2018,"2.286,00",,,"2.286,00","0,00",,,1.008.126
IJUG,17.05.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,18.05.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,21.05.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,22.05.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,23.05.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,28.05.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,29.05.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,30.05.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,31.05.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,01.06.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,04.06.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,05.06.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,06.06.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,07.06.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,08.06.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,11.06.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,12.06.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,13.06.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,14.06.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,18.06.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,19.06.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,20.06.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,21.06.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,22.06.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,25.06.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,26.06.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,27.06.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,28.06.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,29.06.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,02.07.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,03.07.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,04.07.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,05.07.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,06.07.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,09.07.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,10.07.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,11.07.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,12.07.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,13.07.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,16.07.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,17.07.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,18.07.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,19.07.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,20.07.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,23.07.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,24.07.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,25.07.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,26.07.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,27.07.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,30.07.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,31.07.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,01.08.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,03.08.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,06.08.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,07.08.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,08.08.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,09.08.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,10.08.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,13.08.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,14.08.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,15.08.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,16.08.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,17.08.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,20.08.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,21.08.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,22.08.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,23.08.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,24.08.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,27.08.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,29.08.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,30.08.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,31.08.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,03.09.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,04.09.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,05.09.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,06.09.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,07.09.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,10.09.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,11.09.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,12.09.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,13.09.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,14.09.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,17.09.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,18.09.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,19.09.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,20.09.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,21.09.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,24.09.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,25.09.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,26.09.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,27.09.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,28.09.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,01.10.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,02.10.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,03.10.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,04.10.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,05.10.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,08.10.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,09.10.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,10.10.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,12.10.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,15.10.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,16.10.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,17.10.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,18.10.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,19.10.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,22.10.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,24.10.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,25.10.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,26.10.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,29.10.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,30.10.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,31.10.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,01.11.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,02.11.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,05.11.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,06.11.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,07.11.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,08.11.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,09.11.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,12.11.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,13.11.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,14.11.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,15.11.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,16.11.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,19.11.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,20.11.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,21.11.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,22.11.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,23.11.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,26.11.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,27.11.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,28.11.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,29.11.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,30.11.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,03.12.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,04.12.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,05.12.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,06.12.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,07.12.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,10.12.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,11.12.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,12.12.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,13.12.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,14.12.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,17.12.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,18.12.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,19.12.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,20.12.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,21.12.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,24.12.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,25.12.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,26.12.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,27.12.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,28.12.2018,"2.286,00",,,"2.286,00","0,00",,,
IJUG,19.03.2021,"2.286,00","2.286,00","2.286,00","2.286,00","0,00",75.0,171.45,171.450
IJUG,22.03.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,23.03.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,24.03.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,25.03.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,26.03.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,29.03.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,30.03.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,31.03.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,01.04.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,02.04.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,05.04.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,06.04.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,07.04.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,08.04.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,09.04.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,12.04.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,13.04.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,14.04.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,15.04.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,16.04.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,19.04.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,20.04.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,21.04.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,22.04.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,23.04.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,26.04.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,27.04.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,28.04.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,29.04.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,04.05.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,05.05.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,06.05.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,07.05.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,10.05.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,11.05.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,12.05.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,14.05.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,17.05.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,18.05.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,19.05.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,20.05.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,21.05.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,25.05.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,26.05.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,27.05.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,28.05.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,31.05.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,01.06.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,02.06.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,03.06.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,04.06.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,07.06.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,08.06.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,09.06.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,10.06.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,11.06.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,14.06.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,15.06.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,16.06.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,17.06.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,21.06.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,22.06.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,23.06.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,24.06.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,25.06.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,28.06.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,29.06.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,30.06.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,01.07.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,02.07.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,05.07.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,06.07.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,07.07.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,08.07.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,09.07.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,12.07.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,13.07.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,14.07.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,15.07.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,16.07.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,19.07.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,20.07.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,21.07.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,22.07.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,23.07.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,26.07.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,27.07.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,28.07.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,29.07.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,30.07.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,03.08.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,04.08.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,05.08.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,06.08.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,09.08.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,10.08.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,11.08.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,12.08.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,13.08.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,16.08.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,17.08.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,18.08.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,19.08.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,20.08.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,23.08.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,24.08.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,25.08.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,26.08.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,27.08.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,30.08.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,31.08.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,01.09.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,02.09.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,03.09.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,06.09.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,07.09.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,09.09.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,10.09.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,13.09.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,14.09.2021,"2.286,00",,,"2.286,00","0,00",,,
IJUG,15.09.2021,"2.286,00",,,"2.286,00","0,00",,,
