Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
PGGV,16.11.2016,"12.000,00",,,"12.000,00","0,00",,,
PGGV,17.11.2016,"12.000,00",,,"12.000,00","0,00",,,
PGGV,18.11.2016,"12.000,00",,,"12.000,00","0,00",,,
PGGV,21.11.2016,"12.000,00",,,"12.000,00","0,00",,,
PGGV,22.11.2016,"12.000,00",,,"12.000,00","0,00",,,
PGGV,23.11.2016,"12.000,00",,,"12.000,00","0,00",,,
PGGV,24.11.2016,"12.000,00",,,"12.000,00","0,00",,,
PGGV,25.11.2016,"12.000,00",,,"12.000,00","0,00",,,
PGGV,28.11.2016,"12.000,00",,,"12.000,00","0,00",,,
PGGV,29.11.2016,"12.000,00",,,"12.000,00","0,00",,,
PGGV,01.12.2016,"12.000,00",,,"12.000,00","0,00",,,
PGGV,02.12.2016,"12.000,00",,,"12.000,00","0,00",,,
PGGV,05.12.2016,"12.000,00",,,"12.000,00","0,00",,,
PGGV,06.12.2016,"12.000,00",,,"12.000,00","0,00",,,
PGGV,07.12.2016,"12.000,00",,,"12.000,00","0,00",,,
PGGV,09.12.2016,"12.000,00",,,"12.000,00","0,00",,,
PGGV,12.12.2016,"12.000,00",,,"12.000,00","0,00",,,
PGGV,13.12.2016,"12.000,00",,,"12.000,00","0,00",,,
PGGV,14.12.2016,"12.000,00",,,"12.000,00","0,00",,,
PGGV,15.12.2016,"12.000,00",,,"12.000,00","0,00",,,
PGGV,16.12.2016,"12.000,00",,,"12.000,00","0,00",,,
PGGV,19.12.2016,"12.000,00",,,"12.000,00","0,00",,,
PGGV,20.12.2016,"12.000,00",,,"12.000,00","0,00",,,
PGGV,21.12.2016,"12.000,00",,,"12.000,00","0,00",,,
PGGV,22.12.2016,"12.000,00",,,"12.000,00","0,00",,,
PGGV,23.12.2016,"12.000,00",,,"12.000,00","0,00",,,
PGGV,26.12.2016,"12.000,00",,,"12.000,00","0,00",,,
PGGV,27.12.2016,"12.000,00",,,"12.000,00","0,00",,,
PGGV,28.12.2016,"12.000,00",,,"12.000,00","0,00",,,
PGGV,29.12.2016,"12.000,00",,,"12.000,00","0,00",,,
PGGV,03.01.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,04.01.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,05.01.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,09.01.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,10.01.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,11.01.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,12.01.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,13.01.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,16.01.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,17.01.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,18.01.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,20.01.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,23.01.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,24.01.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,25.01.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,26.01.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,27.01.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,30.01.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,31.01.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,01.02.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,02.02.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,03.02.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,06.02.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,07.02.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,08.02.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,09.02.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,10.02.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,13.02.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,14.02.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,15.02.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,16.02.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,17.02.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,20.02.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,21.02.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,22.02.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,23.02.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,24.02.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,27.02.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,28.02.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,01.03.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,02.03.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,03.03.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,06.03.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,07.03.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,08.03.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,09.03.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,10.03.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,13.03.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,14.03.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,15.03.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,16.03.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,17.03.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,20.03.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,21.03.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,22.03.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,23.03.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,24.03.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,27.03.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,28.03.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,29.03.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,30.03.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,31.03.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,03.04.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,04.04.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,05.04.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,06.04.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,07.04.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,10.04.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,11.04.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,12.04.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,13.04.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,18.04.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,19.04.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,20.04.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,21.04.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,24.04.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,25.04.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,26.04.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,27.04.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,28.04.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,02.05.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,03.05.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,04.05.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,05.05.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,08.05.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,09.05.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,10.05.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,11.05.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,12.05.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,15.05.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,16.05.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,17.05.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,18.05.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,19.05.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,22.05.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,23.05.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,25.05.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,26.05.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,29.05.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,30.05.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,31.05.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,01.06.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,05.06.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,06.06.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,07.06.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,08.06.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,09.06.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,12.06.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,13.06.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,14.06.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,15.06.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,16.06.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,19.06.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,20.06.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,21.06.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,22.06.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,23.06.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,27.06.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,28.06.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,29.06.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,30.06.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,03.07.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,04.07.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,05.07.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,06.07.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,07.07.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,10.07.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,11.07.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,12.07.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,13.07.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,14.07.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,17.07.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,18.07.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,19.07.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,20.07.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,21.07.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,24.07.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,25.07.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,26.07.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,27.07.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,28.07.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,31.07.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,01.08.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,03.08.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,04.08.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,07.08.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,08.08.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,09.08.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,10.08.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,11.08.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,14.08.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,15.08.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,16.08.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,17.08.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,18.08.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,21.08.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,22.08.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,23.08.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,24.08.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,25.08.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,29.08.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,30.08.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,31.08.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,01.09.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,04.09.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,05.09.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,06.09.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,07.09.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,11.09.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,12.09.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,13.09.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,14.09.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,15.09.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,18.09.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,19.09.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,20.09.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,21.09.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,22.09.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,25.09.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,26.09.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,27.09.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,28.09.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,29.09.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,02.10.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,03.10.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,04.10.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,05.10.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,06.10.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,09.10.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,10.10.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,12.10.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,13.10.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,16.10.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,17.10.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,18.10.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,19.10.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,20.10.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,24.10.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,25.10.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,26.10.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,27.10.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,30.10.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,31.10.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,01.11.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,02.11.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,03.11.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,06.11.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,07.11.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,08.11.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,09.11.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,10.11.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,13.11.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,14.11.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,15.11.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,16.11.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,17.11.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,20.11.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,21.11.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,22.11.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,23.11.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,24.11.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,27.11.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,28.11.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,29.11.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,30.11.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,01.12.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,04.12.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,05.12.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,06.12.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,07.12.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,11.12.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,12.12.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,13.12.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,14.12.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,15.12.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,18.12.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,19.12.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,20.12.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,21.12.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,22.12.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,25.12.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,26.12.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,27.12.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,28.12.2017,"12.000,00",,,"12.000,00","0,00",,,
PGGV,02.01.2018,"12.000,00",,,"12.000,00","0,00",,,
PGGV,31.01.2018,"12.000,00",,,"12.000,00","0,00",,,
PGGV,01.02.2018,"12.360,00","12.360,00","12.360,00","12.360,00","3,00",51.0,630.36,630.36
PGGV,02.02.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,05.02.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,06.02.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,07.02.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,08.02.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,09.02.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,12.02.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,13.02.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,14.02.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,15.02.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,16.02.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,19.02.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,20.02.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,21.02.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,22.02.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,23.02.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,26.02.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,27.02.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,28.02.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,01.03.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,02.03.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,05.03.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,06.03.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,07.03.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,08.03.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,09.03.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,12.03.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,13.03.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,14.03.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,15.03.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,16.03.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,19.03.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,20.03.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,21.03.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,22.03.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,23.03.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,26.03.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,27.03.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,28.03.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,29.03.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,30.03.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,02.04.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,03.04.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,04.04.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,05.04.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,10.04.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,11.04.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,12.04.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,13.04.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,16.04.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,17.04.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,18.04.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,19.04.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,20.04.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,23.04.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,24.04.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,25.04.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,26.04.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,27.04.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,30.04.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,02.05.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,03.05.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,04.05.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,07.05.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,08.05.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,09.05.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,10.05.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,11.05.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,14.05.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,15.05.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,16.05.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,17.05.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,18.05.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,21.05.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,22.05.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,23.05.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,28.05.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,29.05.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,30.05.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,31.05.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,01.06.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,04.06.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,05.06.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,06.06.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,07.06.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,08.06.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,11.06.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,12.06.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,13.06.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,14.06.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,18.06.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,19.06.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,20.06.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,21.06.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,22.06.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,25.06.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,26.06.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,27.06.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,28.06.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,29.06.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,02.07.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,03.07.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,04.07.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,05.07.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,06.07.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,09.07.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,10.07.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,11.07.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,12.07.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,13.07.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,16.07.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,17.07.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,18.07.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,19.07.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,20.07.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,23.07.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,24.07.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,25.07.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,26.07.2018,"12.360,00",,,"12.360,00","0,00",,,
PGGV,27.07.2018,"12.360,00",,,"12.360,00","0,00",,,
