Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
TTKO,12.11.2021,"100,00",,,"100,00","0,00",,,
TTKO,15.11.2021,"100,00",,,"100,00","0,00",,,
TTKO,16.11.2021,"100,00",,,"100,00","0,00",,,
TTKO,17.11.2021,"100,00",,,"100,00","0,00",,,
TTKO,18.11.2021,"100,00",,,"100,00","0,00",,,
TTKO,19.11.2021,"100,00",,,"100,00","0,00",,,
TTKO,22.11.2021,"100,00",,,"100,00","0,00",,,
TTKO,23.11.2021,"100,00",,,"100,00","0,00",,,
TTKO,24.11.2021,"100,00",,,"100,00","0,00",,,
TTKO,25.11.2021,"100,00",,,"100,00","0,00",,,
TTKO,26.11.2021,"100,00",,,"100,00","0,00",,,
TTKO,29.11.2021,"100,00",,,"100,00","0,00",,,
TTKO,30.11.2021,"100,00",,,"100,00","0,00",,,
TTKO,01.12.2021,"100,00",,,"100,00","0,00",,,
TTKO,02.12.2021,"100,00",,,"100,00","0,00",,,
TTKO,03.12.2021,"100,00",,,"100,00","0,00",,,
TTKO,06.12.2021,"100,00",,,"100,00","0,00",,,
TTKO,07.12.2021,"100,00",,,"100,00","0,00",,,
TTKO,09.12.2021,"100,00",,,"100,00","0,00",,,
TTKO,10.12.2021,"100,00",,,"100,00","0,00",,,
TTKO,13.12.2021,"100,00",,,"100,00","0,00",,,
TTKO,14.12.2021,"100,00",,,"100,00","0,00",,,
TTKO,15.12.2021,"100,00",,,"100,00","0,00",,,
TTKO,16.12.2021,"100,00",,,"100,00","0,00",,,
TTKO,17.12.2021,"100,00",,,"100,00","0,00",,,
TTKO,20.12.2021,"100,00",,,"100,00","0,00",,,
TTKO,21.12.2021,"100,00",,,"100,00","0,00",,,
TTKO,22.12.2021,"100,00",,,"100,00","0,00",,,
TTKO,23.12.2021,"100,00",,,"100,00","0,00",,,
TTKO,24.12.2021,"100,00",,,"100,00","0,00",,,
TTKO,27.12.2021,"100,00","100,00","100,00","100,00","0,00",200.0,12.321.400,12.321.400
TTKO,28.12.2021,"100,00",,,"100,00","0,00",,,
TTKO,29.12.2021,"100,00",,,"100,00","0,00",,,
TTKO,30.12.2021,"100,00",,,"100,00","0,00",,,
TTKO,03.01.2022,"100,00",,,"100,00","0,00",,,
TTKO,04.01.2022,"100,00",,,"100,00","0,00",,,
TTKO,05.01.2022,"100,00",,,"100,00","0,00",,,
TTKO,10.01.2022,"100,00",,,"100,00","0,00",,,
TTKO,11.01.2022,"100,00",,,"100,00","0,00",,,
TTKO,12.01.2022,"100,00",,,"100,00","0,00",,,
TTKO,13.01.2022,"100,00",,,"100,00","0,00",,,
TTKO,14.01.2022,"100,00",,,"100,00","0,00",,,
TTKO,17.01.2022,"100,00",,,"100,00","0,00",,,
TTKO,18.01.2022,"100,00",,,"100,00","0,00",,,
TTKO,20.01.2022,"100,00",,,"100,00","0,00",,,
TTKO,21.01.2022,"100,00",,,"100,00","0,00",,,
TTKO,24.01.2022,"100,00",,,"100,00","0,00",,,
TTKO,25.01.2022,"100,00",,,"100,00","0,00",,,
TTKO,26.01.2022,"100,00",,,"100,00","0,00",,,
TTKO,27.01.2022,"100,00",,,"100,00","0,00",,,
TTKO,28.01.2022,"100,00",,,"100,00","0,00",,,
TTKO,31.01.2022,"100,00",,,"100,00","0,00",,,
TTKO,01.02.2022,"100,00",,,"100,00","0,00",,,
TTKO,02.02.2022,"100,00",,,"100,00","0,00",,,
TTKO,03.02.2022,"100,00",,,"100,00","0,00",,,
TTKO,04.02.2022,"100,00",,,"100,00","0,00",,,
TTKO,07.02.2022,"100,00",,,"100,00","0,00",,,
TTKO,08.02.2022,"100,00",,,"100,00","0,00",,,
TTKO,09.02.2022,"100,00",,,"100,00","0,00",,,
TTKO,10.02.2022,"100,00",,,"100,00","0,00",,,
TTKO,11.02.2022,"100,00",,,"100,00","0,00",,,
TTKO,14.02.2022,"100,00",,,"100,00","0,00",,,
TTKO,15.02.2022,"100,00",,,"100,00","0,00",,,
TTKO,16.02.2022,"100,00",,,"100,00","0,00",,,
TTKO,17.02.2022,"100,00",,,"100,00","0,00",,,
TTKO,18.02.2022,"100,00",,,"100,00","0,00",,,
TTKO,21.02.2022,"100,00",,,"100,00","0,00",,,
TTKO,22.02.2022,"100,00",,,"100,00","0,00",,,
TTKO,23.02.2022,"100,00",,,"100,00","0,00",,,
TTKO,24.02.2022,"100,00",,,"100,00","0,00",,,
TTKO,25.02.2022,"100,00",,,"100,00","0,00",,,
TTKO,28.02.2022,"100,00",,,"100,00","0,00",,,
TTKO,01.03.2022,"100,00",,,"100,00","0,00",,,
TTKO,02.03.2022,"100,00",,,"100,00","0,00",,,
TTKO,03.03.2022,"100,00",,,"100,00","0,00",,,
TTKO,04.03.2022,"100,00",,,"100,00","0,00",,,
TTKO,07.03.2022,"100,00",,,"100,00","0,00",,,
TTKO,08.03.2022,"100,00",,,"100,00","0,00",,,
TTKO,09.03.2022,"100,00",,,"100,00","0,00",,,
TTKO,10.03.2022,"100,00",,,"100,00","0,00",,,
TTKO,11.03.2022,"100,00",,,"100,00","0,00",,,
TTKO,14.03.2022,"100,00",,,"100,00","0,00",,,
TTKO,15.03.2022,"100,00",,,"100,00","0,00",,,
TTKO,16.03.2022,"100,00",,,"100,00","0,00",,,
TTKO,17.03.2022,"100,00",,,"100,00","0,00",,,
TTKO,18.03.2022,"100,00",,,"100,00","0,00",,,
TTKO,21.03.2022,"100,00",,,"100,00","0,00",,,
TTKO,22.03.2022,"100,00",,,"100,00","0,00",,,
TTKO,23.03.2022,"100,00",,,"100,00","0,00",,,
TTKO,24.03.2022,"100,00",,,"100,00","0,00",,,
TTKO,25.03.2022,"100,00",,,"100,00","0,00",,,
TTKO,28.03.2022,"100,00",,,"100,00","0,00",,,
TTKO,29.03.2022,"100,00",,,"100,00","0,00",,,
TTKO,30.03.2022,"100,00",,,"100,00","0,00",,,
TTKO,31.03.2022,"100,00",,,"100,00","0,00",,,
TTKO,01.04.2022,"100,00",,,"100,00","0,00",,,
TTKO,04.04.2022,"100,00",,,"100,00","0,00",,,
TTKO,05.04.2022,"100,00",,,"100,00","0,00",,,
TTKO,06.04.2022,"100,00",,,"100,00","0,00",,,
TTKO,07.04.2022,"100,00",,,"100,00","0,00",,,
TTKO,08.04.2022,"100,00",,,"100,00","0,00",,,
TTKO,11.04.2022,"100,00",,,"100,00","0,00",,,
TTKO,12.04.2022,"100,00",,,"100,00","0,00",,,
TTKO,13.04.2022,"100,00",,,"100,00","0,00",,,
TTKO,14.04.2022,"100,00",,,"100,00","0,00",,,
TTKO,15.04.2022,"100,00","100,00","100,00","100,00","0,00",100.0,6.163.400,6.163.400
TTKO,18.04.2022,"100,00",,,"100,00","0,00",,,
TTKO,19.04.2022,"100,00",,,"100,00","0,00",,,
TTKO,20.04.2022,"100,00",,,"100,00","0,00",,,
TTKO,21.04.2022,"100,00",,,"100,00","0,00",,,
TTKO,26.04.2022,"100,00",,,"100,00","0,00",,,
TTKO,27.04.2022,"100,00",,,"100,00","0,00",,,
TTKO,28.04.2022,"100,00",,,"100,00","0,00",,,
TTKO,29.04.2022,"100,00",,,"100,00","0,00",,,
TTKO,03.05.2022,"100,00",,,"100,00","0,00",,,
TTKO,04.05.2022,"100,00",,,"100,00","0,00",,,
TTKO,05.05.2022,"100,00",,,"100,00","0,00",,,
TTKO,06.05.2022,"100,00",,,"100,00","0,00",,,
TTKO,09.05.2022,"100,00",,,"100,00","0,00",,,
TTKO,10.05.2022,"100,00",,,"100,00","0,00",,,
TTKO,11.05.2022,"100,00",,,"100,00","0,00",,,
TTKO,12.05.2022,"100,00",,,"100,00","0,00",,,
TTKO,13.05.2022,"100,00",,,"100,00","0,00",,,
TTKO,16.05.2022,"100,00",,,"100,00","0,00",,,
TTKO,17.05.2022,"100,00",,,"100,00","0,00",,,
TTKO,18.05.2022,"100,00",,,"100,00","0,00",,,
TTKO,19.05.2022,"100,00",,,"100,00","0,00",,,
TTKO,20.05.2022,"100,00",,,"100,00","0,00",,,
TTKO,23.05.2022,"100,00",,,"100,00","0,00",,,
TTKO,25.05.2022,"100,00",,,"100,00","0,00",,,
TTKO,26.05.2022,"100,00",,,"100,00","0,00",,,
TTKO,27.05.2022,"100,00",,,"100,00","0,00",,,
TTKO,30.05.2022,"100,00",,,"100,00","0,00",,,
TTKO,31.05.2022,"100,00",,,"100,00","0,00",,,
TTKO,01.06.2022,"100,00",,,"100,00","0,00",,,
TTKO,02.06.2022,"100,00",,,"100,00","0,00",,,
TTKO,03.06.2022,"100,00",,,"100,00","0,00",,,
TTKO,06.06.2022,"100,00",,,"100,00","0,00",,,
TTKO,07.06.2022,"100,00",,,"100,00","0,00",,,
TTKO,08.06.2022,"100,00",,,"100,00","0,00",,,
TTKO,09.06.2022,"100,00",,,"100,00","0,00",,,
TTKO,13.06.2022,"100,00",,,"100,00","0,00",,,
TTKO,14.06.2022,"100,00",,,"100,00","0,00",,,
TTKO,15.06.2022,"100,00",,,"100,00","0,00",,,
TTKO,16.06.2022,"100,00",,,"100,00","0,00",,,
TTKO,17.06.2022,"100,00",,,"100,00","0,00",,,
TTKO,20.06.2022,"100,00",,,"100,00","0,00",,,
TTKO,21.06.2022,"100,00",,,"100,00","0,00",,,
TTKO,22.06.2022,"100,00",,,"100,00","0,00",,,
TTKO,23.06.2022,"100,00",,,"100,00","0,00",,,
TTKO,24.06.2022,"100,00",,,"100,00","0,00",,,
TTKO,27.06.2022,"100,00",,,"100,00","0,00",,,
TTKO,28.06.2022,"100,00",,,"100,00","0,00",,,
TTKO,29.06.2022,"100,00",,,"100,00","0,00",,,
TTKO,30.06.2022,"100,00",,,"100,00","0,00",,,
TTKO,01.07.2022,"100,00",,,"100,00","0,00",,,
TTKO,04.07.2022,"100,00",,,"100,00","0,00",,,
TTKO,05.07.2022,"100,00",,,"100,00","0,00",,,
TTKO,06.07.2022,"100,00",,,"100,00","0,00",,,
TTKO,07.07.2022,"100,00",,,"100,00","0,00",,,
TTKO,08.07.2022,"100,00",,,"100,00","0,00",,,
TTKO,11.07.2022,"100,00",,,"100,00","0,00",,,
TTKO,12.07.2022,"100,00",,,"100,00","0,00",,,
TTKO,13.07.2022,"100,00",,,"100,00","0,00",,,
TTKO,14.07.2022,"100,00",,,"100,00","0,00",,,
TTKO,15.07.2022,"100,00",,,"100,00","0,00",,,
TTKO,18.07.2022,"100,00",,,"100,00","0,00",,,
TTKO,19.07.2022,"100,00",,,"100,00","0,00",,,
TTKO,20.07.2022,"100,00",,,"100,00","0,00",,,
TTKO,21.07.2022,"100,00",,,"100,00","0,00",,,
TTKO,22.07.2022,"100,00",,,"100,00","0,00",,,
TTKO,25.07.2022,"100,00",,,"100,00","0,00",,,
TTKO,26.07.2022,"100,00",,,"100,00","0,00",,,
TTKO,27.07.2022,"100,00",,,"100,00","0,00",,,
TTKO,28.07.2022,"100,00",,,"100,00","0,00",,,
TTKO,29.07.2022,"100,00",,,"100,00","0,00",,,
TTKO,01.08.2022,"100,00",,,"100,00","0,00",,,
TTKO,03.08.2022,"100,00",,,"100,00","0,00",,,
TTKO,04.08.2022,"100,00",,,"100,00","0,00",,,
TTKO,05.08.2022,"100,00",,,"100,00","0,00",,,
TTKO,08.08.2022,"100,00",,,"100,00","0,00",,,
TTKO,09.08.2022,"100,00",,,"100,00","0,00",,,
TTKO,10.08.2022,"100,00",,,"100,00","0,00",,,
TTKO,11.08.2022,"100,00",,,"100,00","0,00",,,
TTKO,12.08.2022,"100,00",,,"100,00","0,00",,,
TTKO,15.08.2022,"100,00",,,"100,00","0,00",,,
TTKO,16.08.2022,"100,00",,,"100,00","0,00",,,
TTKO,17.08.2022,"100,00",,,"100,00","0,00",,,
TTKO,18.08.2022,"100,00",,,"100,00","0,00",,,
TTKO,19.08.2022,"100,00",,,"100,00","0,00",,,
TTKO,22.08.2022,"100,00",,,"100,00","0,00",,,
TTKO,23.08.2022,"100,00",,,"100,00","0,00",,,
TTKO,24.08.2022,"100,00",,,"100,00","0,00",,,
TTKO,25.08.2022,"100,00",,,"100,00","0,00",,,
TTKO,26.08.2022,"100,00",,,"100,00","0,00",,,
TTKO,29.08.2022,"100,00",,,"100,00","0,00",,,
TTKO,30.08.2022,"100,00",,,"100,00","0,00",,,
TTKO,31.08.2022,"100,00",,,"100,00","0,00",,,
TTKO,01.09.2022,"100,00",,,"100,00","0,00",,,
TTKO,02.09.2022,"100,00",,,"100,00","0,00",,,
TTKO,05.09.2022,"100,00",,,"100,00","0,00",,,
TTKO,06.09.2022,"100,00",,,"100,00","0,00",,,
TTKO,07.09.2022,"100,00",,,"100,00","0,00",,,
TTKO,09.09.2022,"100,00",,,"100,00","0,00",,,
TTKO,12.09.2022,"100,00",,,"100,00","0,00",,,
TTKO,13.09.2022,"100,00",,,"100,00","0,00",,,
TTKO,14.09.2022,"100,00",,,"100,00","0,00",,,
TTKO,15.09.2022,"100,00",,,"100,00","0,00",,,
TTKO,16.09.2022,"100,00",,,"100,00","0,00",,,
TTKO,19.09.2022,"100,00",,,"100,00","0,00",,,
TTKO,20.09.2022,"100,00",,,"100,00","0,00",,,
TTKO,21.09.2022,"100,00",,,"100,00","0,00",,,
TTKO,22.09.2022,"100,00",,,"100,00","0,00",,,
TTKO,23.09.2022,"100,00",,,"100,00","0,00",,,
TTKO,26.09.2022,"100,00",,,"100,00","0,00",,,
TTKO,27.09.2022,"100,00",,,"100,00","0,00",,,
TTKO,28.09.2022,"100,00",,,"100,00","0,00",,,
TTKO,29.09.2022,"100,00",,,"100,00","0,00",,,
TTKO,30.09.2022,"100,00",,,"100,00","0,00",,,
TTKO,03.10.2022,"100,00",,,"100,00","0,00",,,
TTKO,04.10.2022,"100,00",,,"100,00","0,00",,,
TTKO,05.10.2022,"100,00",,,"100,00","0,00",,,
TTKO,06.10.2022,"100,00",,,"100,00","0,00",,,
TTKO,07.10.2022,"100,00",,,"100,00","0,00",,,
TTKO,10.10.2022,"100,00",,,"100,00","0,00",,,
TTKO,12.10.2022,"100,00",,,"100,00","0,00",,,
TTKO,13.10.2022,"100,00",,,"100,00","0,00",,,
TTKO,14.10.2022,"100,00",,,"100,00","0,00",,,
TTKO,17.10.2022,"100,00",,,"100,00","0,00",,,
TTKO,18.10.2022,"100,00",,,"100,00","0,00",,,
TTKO,19.10.2022,"100,00",,,"100,00","0,00",,,
TTKO,20.10.2022,"100,00",,,"100,00","0,00",,,
TTKO,21.10.2022,"100,00",,,"100,00","0,00",,,
TTKO,25.10.2022,"100,00",,,"100,00","0,00",,,
TTKO,26.10.2022,"100,00",,,"100,00","0,00",,,
TTKO,27.10.2022,"100,00",,,"100,00","0,00",,,
TTKO,28.10.2022,"100,00",,,"100,00","0,00",,,
TTKO,31.10.2022,"100,00",,,"100,00","0,00",,,
TTKO,01.11.2022,"100,00",,,"100,00","0,00",,,
TTKO,02.11.2022,"100,00",,,"100,00","0,00",,,
TTKO,03.11.2022,"100,00",,,"100,00","0,00",,,
TTKO,04.11.2022,"100,00",,,"100,00","0,00",,,
TTKO,07.11.2022,"100,00",,,"100,00","0,00",,,
TTKO,08.11.2022,"100,00",,,"100,00","0,00",,,
TTKO,09.11.2022,"100,00",,,"100,00","0,00",,,
TTKO,10.11.2022,"100,00",,,"100,00","0,00",,,
TTKO,11.11.2022,"100,00",,,"100,00","0,00",,,
TTKO,14.11.2022,"100,00",,,"100,00","0,00",,,
TTKO,15.11.2022,"100,00",,,"100,00","0,00",,,
TTKO,16.11.2022,"100,00",,,"100,00","0,00",,,
TTKO,17.11.2022,"100,00",,,"100,00","0,00",,,
TTKO,18.11.2022,"100,00",,,"100,00","0,00",,,
TTKO,21.11.2022,"100,00",,,"100,00","0,00",,,
TTKO,22.11.2022,"100,00",,,"100,00","0,00",,,
TTKO,23.11.2022,"100,00",,,"100,00","0,00",,,
TTKO,24.11.2022,"100,00",,,"100,00","0,00",,,
TTKO,25.11.2022,"100,00",,,"100,00","0,00",,,
TTKO,28.11.2022,"100,00",,,"100,00","0,00",,,
TTKO,29.11.2022,"100,00",,,"100,00","0,00",,,
TTKO,30.11.2022,"100,00",,,"100,00","0,00",,,
TTKO,01.12.2022,"100,00",,,"100,00","0,00",,,
TTKO,02.12.2022,"100,00",,,"100,00","0,00",,,
TTKO,05.12.2022,"100,00",,,"100,00","0,00",,,
TTKO,06.12.2022,"100,00",,,"100,00","0,00",,,
TTKO,07.12.2022,"100,00",,,"100,00","0,00",,,
TTKO,09.12.2022,"100,00",,,"100,00","0,00",,,
TTKO,12.12.2022,"100,00",,,"100,00","0,00",,,
TTKO,13.12.2022,"100,00",,,"100,00","0,00",,,
TTKO,14.12.2022,"100,00",,,"100,00","0,00",,,
TTKO,15.12.2022,"100,00",,,"100,00","0,00",,,
TTKO,16.12.2022,"100,00",,,"100,00","0,00",,,
TTKO,19.12.2022,"100,00",,,"100,00","0,00",,,
TTKO,20.12.2022,"100,00",,,"100,00","0,00",,,
TTKO,21.12.2022,"100,00",,,"100,00","0,00",,,
TTKO,22.12.2022,"100,00",,,"100,00","0,00",,,
TTKO,23.12.2022,"100,00",,,"100,00","0,00",,,
TTKO,26.12.2022,"100,00",,,"100,00","0,00",,,
TTKO,27.12.2022,"100,00",,,"100,00","0,00",,,
TTKO,28.12.2022,"100,00",,,"100,00","0,00",,,
TTKO,29.12.2022,"100,00",,,"100,00","0,00",,,
TTKO,03.01.2023,"100,00",,,"100,00","0,00",,,
TTKO,04.01.2023,"100,00",,,"100,00","0,00",,,
TTKO,05.01.2023,"100,00",,,"100,00","0,00",,,
TTKO,09.01.2023,"100,00",,,"100,00","0,00",,,
TTKO,10.01.2023,"100,00",,,"100,00","0,00",,,
TTKO,11.01.2023,"100,00",,,"100,00","0,00",,,
TTKO,12.01.2023,"100,00",,,"100,00","0,00",,,
TTKO,13.01.2023,"100,00",,,"100,00","0,00",,,
TTKO,16.01.2023,"100,00",,,"100,00","0,00",,,
TTKO,17.01.2023,"100,00",,,"100,00","0,00",,,
TTKO,18.01.2023,"100,00",,,"100,00","0,00",,,
TTKO,20.01.2023,"100,00",,,"100,00","0,00",,,
TTKO,23.01.2023,"100,00",,,"100,00","0,00",,,
TTKO,24.01.2023,"100,00",,,"100,00","0,00",,,
TTKO,25.01.2023,"100,00",,,"100,00","0,00",,,
TTKO,26.01.2023,"100,00",,,"100,00","0,00",,,
TTKO,27.01.2023,"100,00",,,"100,00","0,00",,,
TTKO,30.01.2023,"100,00",,,"100,00","0,00",,,
TTKO,31.01.2023,"100,00",,,"100,00","0,00",,,
TTKO,01.02.2023,"100,00",,,"100,00","0,00",,,
TTKO,02.02.2023,"100,00",,,"100,00","0,00",,,
TTKO,03.02.2023,"100,00",,,"100,00","0,00",,,
TTKO,06.02.2023,"100,00",,,"100,00","0,00",,,
TTKO,07.02.2023,"100,00",,,"100,00","0,00",,,
TTKO,08.02.2023,"100,00",,,"100,00","0,00",,,
TTKO,09.02.2023,"100,00",,,"100,00","0,00",,,
TTKO,10.02.2023,"100,00",,,"100,00","0,00",,,
TTKO,13.02.2023,"100,00",,,"100,00","0,00",,,
TTKO,14.02.2023,"100,00",,,"100,00","0,00",,,
TTKO,15.02.2023,"100,00",,,"100,00","0,00",,,
TTKO,16.02.2023,"100,00",,,"100,00","0,00",,,
TTKO,17.02.2023,"100,00",,,"100,00","0,00",,,
TTKO,20.02.2023,"100,00",,,"100,00","0,00",,,
TTKO,21.02.2023,"100,00",,,"100,00","0,00",,,
TTKO,22.02.2023,"100,00",,,"100,00","0,00",,,
TTKO,23.02.2023,"100,00",,,"100,00","0,00",,,
TTKO,24.02.2023,"100,00",,,"100,00","0,00",,,
TTKO,27.02.2023,"100,00",,,"100,00","0,00",,,
TTKO,28.02.2023,"100,00",,,"100,00","0,00",,,
TTKO,01.03.2023,"100,00",,,"100,00","0,00",,,
TTKO,02.03.2023,"100,00",,,"100,00","0,00",,,
TTKO,03.03.2023,"100,00",,,"100,00","0,00",,,
TTKO,06.03.2023,"100,00",,,"100,00","0,00",,,
TTKO,07.03.2023,"100,00",,,"100,00","0,00",,,
TTKO,08.03.2023,"100,00",,,"100,00","0,00",,,
TTKO,09.03.2023,"100,00",,,"100,00","0,00",,,
TTKO,10.03.2023,"100,00",,,"100,00","0,00",,,
TTKO,13.03.2023,"100,00",,,"100,00","0,00",,,
TTKO,14.03.2023,"100,00",,,"100,00","0,00",,,
TTKO,15.03.2023,"100,00",,,"100,00","0,00",,,
TTKO,16.03.2023,"100,00",,,"100,00","0,00",,,
TTKO,17.03.2023,"100,00",,,"100,00","0,00",,,
TTKO,20.03.2023,"100,00",,,"100,00","0,00",,,
TTKO,21.03.2023,"100,00",,,"100,00","0,00",,,
TTKO,22.03.2023,"100,00",,,"100,00","0,00",,,
TTKO,23.03.2023,"100,00",,,"100,00","0,00",,,
TTKO,24.03.2023,"100,00",,,"100,00","0,00",,,
TTKO,27.03.2023,"100,00",,,"100,00","0,00",,,
TTKO,28.03.2023,"100,00",,,"100,00","0,00",,,
TTKO,29.03.2023,"100,00",,,"100,00","0,00",,,
TTKO,30.03.2023,"100,00",,,"100,00","0,00",,,
TTKO,31.03.2023,"100,00",,,"100,00","0,00",,,
TTKO,03.04.2023,"100,00",,,"100,00","0,00",,,
TTKO,04.04.2023,"100,00",,,"100,00","0,00",,,
TTKO,05.04.2023,"100,00",,,"100,00","0,00",,,
TTKO,06.04.2023,"100,00",,,"100,00","0,00",,,
TTKO,07.04.2023,"100,00",,,"100,00","0,00",,,
TTKO,10.04.2023,"100,00",,,"100,00","0,00",,,
TTKO,11.04.2023,"100,00",,,"100,00","0,00",,,
TTKO,12.04.2023,"100,00",,,"100,00","0,00",,,
TTKO,13.04.2023,"100,00",,,"100,00","0,00",,,
TTKO,18.04.2023,"100,00",,,"100,00","0,00",,,
TTKO,19.04.2023,"100,00",,,"100,00","0,00",,,
TTKO,20.04.2023,"100,00",,,"100,00","0,00",,,
TTKO,24.04.2023,"100,00",,,"100,00","0,00",,,
TTKO,25.04.2023,"100,00",,,"100,00","0,00",,,
TTKO,26.04.2023,"100,00",,,"100,00","0,00",,,
TTKO,27.04.2023,"100,00",,,"100,00","0,00",,,
TTKO,28.04.2023,"100,00",,,"100,00","0,00",,,
TTKO,02.05.2023,"100,00",,,"100,00","0,00",,,
TTKO,03.05.2023,"100,00",,,"100,00","0,00",,,
TTKO,04.05.2023,"100,00",,,"100,00","0,00",,,
TTKO,05.05.2023,"100,00",,,"100,00","0,00",,,
TTKO,08.05.2023,"100,00",,,"100,00","0,00",,,
TTKO,09.05.2023,"100,00",,,"100,00","0,00",,,
TTKO,10.05.2023,"100,00",,,"100,00","0,00",,,
TTKO,11.05.2023,"100,00",,,"100,00","0,00",,,
TTKO,12.05.2023,"100,00",,,"100,00","0,00",,,
TTKO,15.05.2023,"100,00",,,"100,00","0,00",,,
TTKO,16.05.2023,"100,00",,,"100,00","0,00",,,
TTKO,17.05.2023,"100,00",,,"100,00","0,00",,,
TTKO,18.05.2023,"100,00",,,"100,00","0,00",,,
TTKO,19.05.2023,"100,00",,,"100,00","0,00",,,
TTKO,22.05.2023,"100,00",,,"100,00","0,00",,,
TTKO,23.05.2023,"100,00",,,"100,00","0,00",,,
TTKO,25.05.2023,"100,00",,,"100,00","0,00",,,
TTKO,26.05.2023,"100,00",,,"100,00","0,00",,,
TTKO,29.05.2023,"100,00",,,"100,00","0,00",,,
TTKO,30.05.2023,"100,00",,,"100,00","0,00",,,
TTKO,31.05.2023,"100,00",,,"100,00","0,00",,,
TTKO,01.06.2023,"100,00",,,"100,00","0,00",,,
TTKO,05.06.2023,"100,00",,,"100,00","0,00",,,
TTKO,06.06.2023,"100,00",,,"100,00","0,00",,,
TTKO,07.06.2023,"100,00",,,"100,00","0,00",,,
TTKO,08.06.2023,"100,00",,,"100,00","0,00",,,
TTKO,09.06.2023,"100,00",,,"100,00","0,00",,,
TTKO,12.06.2023,"100,00",,,"100,00","0,00",,,
TTKO,13.06.2023,"100,00",,,"100,00","0,00",,,
TTKO,14.06.2023,"100,00",,,"100,00","0,00",,,
TTKO,15.06.2023,"100,00",,,"100,00","0,00",,,
TTKO,16.06.2023,"100,00",,,"100,00","0,00",,,
TTKO,19.06.2023,"100,00",,,"100,00","0,00",,,
TTKO,20.06.2023,"100,00",,,"100,00","0,00",,,
TTKO,21.06.2023,"100,00",,,"100,00","0,00",,,
TTKO,22.06.2023,"100,00",,,"100,00","0,00",,,
TTKO,23.06.2023,"100,00",,,"100,00","0,00",,,
TTKO,26.06.2023,"100,00",,,"100,00","0,00",,,
TTKO,27.06.2023,"100,00",,,"100,00","0,00",,,
TTKO,28.06.2023,"100,00",,,"100,00","0,00",,,
TTKO,29.06.2023,"100,00",,,"100,00","0,00",,,
TTKO,30.06.2023,"100,00",,,"100,00","0,00",,,
TTKO,03.07.2023,"100,00",,,"100,00","0,00",,,
TTKO,04.07.2023,"100,00",,,"100,00","0,00",,,
TTKO,05.07.2023,"100,00",,,"100,00","0,00",,,
TTKO,06.07.2023,"100,00",,,"100,00","0,00",,,
TTKO,07.07.2023,"100,00",,,"100,00","0,00",,,
TTKO,10.07.2023,"100,00",,,"100,00","0,00",,,
TTKO,11.07.2023,"100,00",,,"100,00","0,00",,,
TTKO,12.07.2023,"100,00",,,"100,00","0,00",,,
TTKO,13.07.2023,"100,00",,,"100,00","0,00",,,
TTKO,14.07.2023,"100,00",,,"100,00","0,00",,,
TTKO,17.07.2023,"100,00",,,"100,00","0,00",,,
TTKO,18.07.2023,"100,00",,,"100,00","0,00",,,
TTKO,19.07.2023,"100,00",,,"100,00","0,00",,,
TTKO,20.07.2023,"100,00",,,"100,00","0,00",,,
TTKO,21.07.2023,"100,00",,,"100,00","0,00",,,
TTKO,24.07.2023,"100,00",,,"100,00","0,00",,,
TTKO,25.07.2023,"100,00",,,"100,00","0,00",,,
TTKO,26.07.2023,"100,00",,,"100,00","0,00",,,
TTKO,27.07.2023,"100,00",,,"100,00","0,00",,,
TTKO,28.07.2023,"100,00",,,"100,00","0,00",,,
TTKO,31.07.2023,"100,00",,,"100,00","0,00",,,
TTKO,01.08.2023,"100,00",,,"100,00","0,00",,,
TTKO,03.08.2023,"100,00",,,"100,00","0,00",,,
TTKO,04.08.2023,"100,00",,,"100,00","0,00",,,
TTKO,07.08.2023,"100,00",,,"100,00","0,00",,,
TTKO,08.08.2023,"100,00",,,"100,00","0,00",,,
TTKO,09.08.2023,"100,00",,,"100,00","0,00",,,
TTKO,10.08.2023,"100,00",,,"100,00","0,00",,,
TTKO,11.08.2023,"100,00",,,"100,00","0,00",,,
TTKO,14.08.2023,"100,00",,,"100,00","0,00",,,
TTKO,15.08.2023,"100,00",,,"100,00","0,00",,,
TTKO,16.08.2023,"100,00",,,"100,00","0,00",,,
TTKO,17.08.2023,"100,00",,,"100,00","0,00",,,
TTKO,18.08.2023,"100,00",,,"100,00","0,00",,,
TTKO,21.08.2023,"100,00",,,"100,00","0,00",,,
TTKO,22.08.2023,"100,00",,,"100,00","0,00",,,
TTKO,23.08.2023,"100,00",,,"100,00","0,00",,,
TTKO,24.08.2023,"100,00",,,"100,00","0,00",,,
TTKO,25.08.2023,"100,00",,,"100,00","0,00",,,
TTKO,29.08.2023,"100,00",,,"100,00","0,00",,,
TTKO,30.08.2023,"100,00",,,"100,00","0,00",,,
TTKO,31.08.2023,"100,00",,,"100,00","0,00",,,
TTKO,01.09.2023,"100,00",,,"100,00","0,00",,,
TTKO,04.09.2023,"100,00",,,"100,00","0,00",,,
TTKO,05.09.2023,"100,00",,,"100,00","0,00",,,
TTKO,06.09.2023,"100,00",,,"100,00","0,00",,,
TTKO,07.09.2023,"100,00",,,"100,00","0,00",,,
