Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
ATPP,29.07.2016,"615,00",,,"615,00","0,00",,,
ATPP,01.08.2016,"615,00",,,"615,00","0,00",,,
ATPP,03.08.2016,"615,00",,,"615,00","0,00",,,
ATPP,04.08.2016,"615,00",,,"615,00","0,00",,,
ATPP,05.08.2016,"615,00",,,"615,00","0,00",,,
ATPP,08.08.2016,"615,00",,,"615,00","0,00",,,
ATPP,09.08.2016,"615,00",,,"615,00","0,00",,,
ATPP,10.08.2016,"615,00",,,"615,00","0,00",,,
ATPP,11.08.2016,"615,00",,,"615,00","0,00",,,
ATPP,12.08.2016,"615,00",,,"615,00","0,00",,,
ATPP,15.08.2016,"615,00",,,"615,00","0,00",,,
ATPP,16.08.2016,"615,00",,,"615,00","0,00",,,
ATPP,17.08.2016,"615,00",,,"615,00","0,00",,,
ATPP,18.08.2016,"615,00",,,"615,00","0,00",,,
ATPP,19.08.2016,"615,00",,,"615,00","0,00",,,
ATPP,22.08.2016,"615,00",,,"615,00","0,00",,,
ATPP,23.08.2016,"615,00",,,"615,00","0,00",,,
ATPP,24.08.2016,"615,00",,,"615,00","0,00",,,
ATPP,25.08.2016,"615,00",,,"615,00","0,00",,,
