Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
SNBTO,07.05.2024,"90,00",,,"90,00","0,00",,,
SNBTO,09.05.2024,"90,00",,,"90,00","0,00",,,
SNBTO,10.05.2024,"90,00",,,"90,00","0,00",,,
SNBTO,13.05.2024,"90,00",,,"90,00","0,00",,,
SNBTO,14.05.2024,"90,00",,,"90,00","0,00",,,
SNBTO,15.05.2024,"90,00",,,"90,00","0,00",,,
SNBTO,16.05.2024,"90,00",,,"90,00","0,00",,,
SNBTO,17.05.2024,"90,00",,,"90,00","0,00",,,
SNBTO,20.05.2024,"90,00",,,"90,00","0,00",,,
SNBTO,21.05.2024,"90,00",,,"90,00","0,00",,,
SNBTO,22.05.2024,"90,00",,,"90,00","0,00",,,
SNBTO,23.05.2024,"90,00",,,"90,00","0,00",,,
SNBTO,27.05.2024,"90,00",,,"90,00","0,00",,,
SNBTO,28.05.2024,"90,00",,,"90,00","0,00",,,
SNBTO,29.05.2024,"90,00",,,"90,00","0,00",,,
SNBTO,30.05.2024,"90,00",,,"90,00","0,00",,,
SNBTO,31.05.2024,"90,00",,,"90,00","0,00",,,
SNBTO,03.06.2024,"90,00",,,"90,00","0,00",,,
SNBTO,04.06.2024,"90,00",,,"90,00","0,00",,,
SNBTO,05.06.2024,"90,00",,,"90,00","0,00",,,
SNBTO,06.06.2024,"90,00",,,"90,00","0,00",,,
SNBTO,07.06.2024,"90,00",,,"90,00","0,00",,,
SNBTO,10.06.2024,"90,00",,,"90,00","0,00",,,
SNBTO,11.06.2024,"90,00",,,"90,00","0,00",,,
SNBTO,12.06.2024,"90,00",,,"90,00","0,00",,,
SNBTO,13.06.2024,"90,00",,,"90,00","0,00",,,
SNBTO,14.06.2024,"90,00",,,"90,00","0,00",,,
SNBTO,17.06.2024,"90,00",,,"90,00","0,00",,,
SNBTO,18.06.2024,"90,00",,,"90,00","0,00",,,
SNBTO,19.06.2024,"90,00",,,"90,00","0,00",,,
SNBTO,20.06.2024,"90,00",,,"90,00","0,00",,,
SNBTO,24.06.2024,"90,00",,,"90,00","0,00",,,
SNBTO,25.06.2024,"90,00",,,"90,00","0,00",,,
SNBTO,26.06.2024,"90,00",,,"90,00","0,00",,,
SNBTO,27.06.2024,"90,00",,,"90,00","0,00",,,
SNBTO,28.06.2024,"90,00",,,"90,00","0,00",,,
SNBTO,01.07.2024,"90,00",,,"90,00","0,00",,,
SNBTO,02.07.2024,"90,00",,,"90,00","0,00",,,
SNBTO,03.07.2024,"90,00",,,"90,00","0,00",,,
SNBTO,04.07.2024,"90,00",,,"90,00","0,00",,,
SNBTO,05.07.2024,"90,00",,,"90,00","0,00",,,
SNBTO,08.07.2024,"90,00",,,"90,00","0,00",,,
SNBTO,09.07.2024,"90,00",,,"90,00","0,00",,,
SNBTO,10.07.2024,"90,00",,,"90,00","0,00",,,
SNBTO,11.07.2024,"90,00",,,"90,00","0,00",,,
SNBTO,12.07.2024,"90,00",,,"90,00","0,00",,,
SNBTO,15.07.2024,"90,00",,,"90,00","0,00",,,
SNBTO,16.07.2024,"90,00",,,"90,00","0,00",,,
SNBTO,17.07.2024,"90,00",,,"90,00","0,00",,,
SNBTO,18.07.2024,"90,00",,,"90,00","0,00",,,
SNBTO,19.07.2024,"90,00",,,"90,00","0,00",,,
SNBTO,22.07.2024,"90,00",,,"90,00","0,00",,,
SNBTO,23.07.2024,"90,00",,,"90,00","0,00",,,
SNBTO,24.07.2024,"90,00",,,"90,00","0,00",,,
SNBTO,25.07.2024,"90,00",,,"90,00","0,00",,,
SNBTO,26.07.2024,"90,00",,,"90,00","0,00",,,
SNBTO,29.07.2024,"90,00",,,"90,00","0,00",,,
SNBTO,30.07.2024,"90,00",,,"90,00","0,00",,,
SNBTO,31.07.2024,"90,00",,,"90,00","0,00",,,
SNBTO,01.08.2024,"90,00",,,"90,00","0,00",,,
SNBTO,05.08.2024,"90,00",,,"90,00","0,00",,,
SNBTO,06.08.2024,"90,00",,,"90,00","0,00",,,
SNBTO,07.08.2024,"90,00",,,"90,00","0,00",,,
SNBTO,08.08.2024,"90,00",,,"90,00","0,00",,,
SNBTO,09.08.2024,"90,00",,,"90,00","0,00",,,
SNBTO,12.08.2024,"90,00",,,"90,00","0,00",,,
SNBTO,13.08.2024,"90,00",,,"90,00","0,00",,,
SNBTO,14.08.2024,"90,00",,,"90,00","0,00",,,
SNBTO,15.08.2024,"90,00",,,"90,00","0,00",,,
SNBTO,16.08.2024,"90,00",,,"90,00","0,00",,,
SNBTO,19.08.2024,"90,00",,,"90,00","0,00",,,
SNBTO,20.08.2024,"90,00",,,"90,00","0,00",,,
SNBTO,21.08.2024,"90,00",,,"90,00","0,00",,,
SNBTO,22.08.2024,"90,00",,,"90,00","0,00",,,
SNBTO,23.08.2024,"90,00",,,"90,00","0,00",,,
SNBTO,26.08.2024,"90,00",,,"90,00","0,00",,,
SNBTO,27.08.2024,"90,00",,,"90,00","0,00",,,
SNBTO,29.08.2024,"90,00",,,"90,00","0,00",,,
SNBTO,30.08.2024,"90,00",,,"90,00","0,00",,,
SNBTO,02.09.2024,"90,00",,,"90,00","0,00",,,
SNBTO,03.09.2024,"90,00",,,"90,00","0,00",,,
SNBTO,04.09.2024,"90,00",,,"90,00","0,00",,,
SNBTO,05.09.2024,"90,00",,,"90,00","0,00",,,
SNBTO,06.09.2024,"90,00",,,"90,00","0,00",,,
SNBTO,10.09.2024,"90,00",,,"90,00","0,00",,,
SNBTO,11.09.2024,"90,00",,,"90,00","0,00",,,
SNBTO,12.09.2024,"90,00",,,"90,00","0,00",,,
SNBTO,13.09.2024,"90,00",,,"90,00","0,00",,,
SNBTO,16.09.2024,"90,00",,,"90,00","0,00",,,
SNBTO,17.09.2024,"90,00",,,"90,00","0,00",,,
SNBTO,18.09.2024,"90,00",,,"90,00","0,00",,,
SNBTO,19.09.2024,"90,00",,,"90,00","0,00",,,
SNBTO,20.09.2024,"90,00",,,"90,00","0,00",,,
SNBTO,23.09.2024,"90,00",,,"90,00","0,00",,,
SNBTO,24.09.2024,"90,00",,,"90,00","0,00",,,
SNBTO,25.09.2024,"90,00",,,"90,00","0,00",,,
SNBTO,26.09.2024,"90,00",,,"90,00","0,00",,,
SNBTO,27.09.2024,"90,00",,,"90,00","0,00",,,
SNBTO,30.09.2024,"90,00",,,"90,00","0,00",,,
SNBTO,01.10.2024,"90,00",,,"90,00","0,00",,,
SNBTO,02.10.2024,"90,00",,,"90,00","0,00",,,
SNBTO,03.10.2024,"90,00",,,"90,00","0,00",,,
SNBTO,04.10.2024,"90,00",,,"90,00","0,00",,,
SNBTO,07.10.2024,"90,00",,,"90,00","0,00",,,
SNBTO,08.10.2024,"90,00",,,"90,00","0,00",,,
SNBTO,09.10.2024,"90,00",,,"90,00","0,00",,,
SNBTO,10.10.2024,"90,00",,,"90,00","0,00",,,
SNBTO,14.10.2024,"90,00",,,"90,00","0,00",,,
SNBTO,15.10.2024,"90,00",,,"90,00","0,00",,,
SNBTO,16.10.2024,"90,00",,,"90,00","0,00",,,
SNBTO,17.10.2024,"90,00",,,"90,00","0,00",,,
SNBTO,18.10.2024,"90,00",,,"90,00","0,00",,,
SNBTO,21.10.2024,"90,00",,,"90,00","0,00",,,
SNBTO,22.10.2024,"90,00",,,"90,00","0,00",,,
SNBTO,24.10.2024,"90,00",,,"90,00","0,00",,,
SNBTO,25.10.2024,"90,00",,,"90,00","0,00",,,
SNBTO,28.10.2024,"90,00",,,"90,00","0,00",,,
SNBTO,29.10.2024,"90,00",,,"90,00","0,00",,,
SNBTO,30.10.2024,"90,00",,,"90,00","0,00",,,
SNBTO,31.10.2024,"90,00",,,"90,00","0,00",,,
SNBTO,01.11.2024,"90,00",,,"90,00","0,00",,,
SNBTO,04.11.2024,"90,00",,,"90,00","0,00",,,
SNBTO,05.11.2024,"90,00",,,"90,00","0,00",,,
SNBTO,06.11.2024,"90,00",,,"90,00","0,00",,,
SNBTO,07.11.2024,"90,00",,,"90,00","0,00",,,
SNBTO,08.11.2024,"90,00",,,"90,00","0,00",,,
