Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
STOK,04.07.2017,"179,00",,,"179,00","0,00",,,
STOK,05.07.2017,"179,00",,,"179,00","0,00",,,
STOK,06.07.2017,"179,00",,,"179,00","0,00",,,
STOK,07.07.2017,"179,00",,,"179,00","0,00",,,
STOK,10.07.2017,"179,00",,,"179,00","0,00",,,
STOK,11.07.2017,"179,00",,,"179,00","0,00",,,
STOK,12.07.2017,"179,00",,,"179,00","0,00",,,
STOK,13.07.2017,"179,00",,,"179,00","0,00",,,
STOK,14.07.2017,"179,00",,,"179,00","0,00",,,
STOK,17.07.2017,"179,00",,,"179,00","0,00",,,
STOK,18.07.2017,"179,00",,,"179,00","0,00",,,
STOK,19.07.2017,"179,00",,,"179,00","0,00",,,
STOK,20.07.2017,"179,00",,,"179,00","0,00",,,
STOK,21.07.2017,"179,00",,,"179,00","0,00",,,
STOK,24.07.2017,"179,00",,,"179,00","0,00",,,
STOK,25.07.2017,"179,00",,,"179,00","0,00",,,
STOK,26.07.2017,"179,00",,,"179,00","0,00",,,
STOK,27.07.2017,"179,00",,,"179,00","0,00",,,
STOK,28.07.2017,"179,00",,,"179,00","0,00",,,
STOK,31.07.2017,"179,00",,,"179,00","0,00",,,
STOK,01.08.2017,"179,00",,,"179,00","0,00",,,
STOK,03.08.2017,"179,00",,,"179,00","0,00",,,
STOK,04.08.2017,"179,00",,,"179,00","0,00",,,
STOK,07.08.2017,"179,00",,,"179,00","0,00",,,
STOK,08.08.2017,"179,00",,,"179,00","0,00",,,
STOK,09.08.2017,"179,00",,,"179,00","0,00",,,
STOK,10.08.2017,"179,00",,,"179,00","0,00",,,
STOK,11.08.2017,"179,00",,,"179,00","0,00",,,
STOK,14.08.2017,"179,00",,,"179,00","0,00",,,
STOK,15.08.2017,"179,00",,,"179,00","0,00",,,
STOK,16.08.2017,"179,00",,,"179,00","0,00",,,
STOK,17.08.2017,"179,00",,,"179,00","0,00",,,
STOK,18.08.2017,"179,00",,,"179,00","0,00",,,
STOK,21.08.2017,"179,00",,,"179,00","0,00",,,
STOK,22.08.2017,"179,00",,,"179,00","0,00",,,
STOK,23.08.2017,"179,00",,,"179,00","0,00",,,
STOK,24.08.2017,"179,00",,,"179,00","0,00",,,
STOK,25.08.2017,"179,00",,,"179,00","0,00",,,
STOK,29.08.2017,"179,00",,,"179,00","0,00",,,
STOK,30.08.2017,"179,00",,,"179,00","0,00",,,
STOK,31.08.2017,"179,00",,,"179,00","0,00",,,
STOK,01.09.2017,"179,00",,,"179,00","0,00",,,
STOK,04.09.2017,"179,00",,,"179,00","0,00",,,
STOK,05.09.2017,"179,00",,,"179,00","0,00",,,
STOK,06.09.2017,"179,00",,,"179,00","0,00",,,
STOK,07.09.2017,"179,00",,,"179,00","0,00",,,
STOK,11.09.2017,"179,00",,,"179,00","0,00",,,
STOK,12.09.2017,"179,00",,,"179,00","0,00",,,
STOK,13.09.2017,"179,00",,,"179,00","0,00",,,
STOK,14.09.2017,"179,00",,,"179,00","0,00",,,
STOK,15.09.2017,"179,00",,,"179,00","0,00",,,
STOK,18.09.2017,"179,00",,,"179,00","0,00",,,
STOK,19.09.2017,"179,00",,,"179,00","0,00",,,
STOK,20.09.2017,"179,00",,,"179,00","0,00",,,
STOK,21.09.2017,"179,00",,,"179,00","0,00",,,
STOK,22.09.2017,"179,00",,,"179,00","0,00",,,
STOK,25.09.2017,"179,00",,,"179,00","0,00",,,
STOK,26.09.2017,"179,00",,,"179,00","0,00",,,
STOK,27.09.2017,"179,00",,,"179,00","0,00",,,
STOK,28.09.2017,"179,00",,,"179,00","0,00",,,
STOK,29.09.2017,"179,00",,,"179,00","0,00",,,
STOK,02.10.2017,"179,00",,,"179,00","0,00",,,
STOK,03.10.2017,"179,00",,,"179,00","0,00",,,
STOK,04.10.2017,"179,00",,,"179,00","0,00",,,
STOK,05.10.2017,"179,00",,,"179,00","0,00",,,
STOK,06.10.2017,"179,00",,,"179,00","0,00",,,
STOK,09.10.2017,"179,00",,,"179,00","0,00",,,
STOK,10.10.2017,"179,00",,,"179,00","0,00",,,
STOK,12.10.2017,"179,00",,,"179,00","0,00",,,
STOK,13.10.2017,"179,00",,,"179,00","0,00",,,
STOK,16.10.2017,"179,00",,,"179,00","0,00",,,
STOK,17.10.2017,"179,00",,,"179,00","0,00",,,
STOK,18.10.2017,"179,00",,,"179,00","0,00",,,
STOK,19.10.2017,"179,00",,,"179,00","0,00",,,
STOK,20.10.2017,"179,00",,,"179,00","0,00",,,
STOK,24.10.2017,"179,00",,,"179,00","0,00",,,
STOK,25.10.2017,"179,00",,,"179,00","0,00",,,
STOK,26.10.2017,"179,00",,,"179,00","0,00",,,
STOK,27.10.2017,"179,00",,,"179,00","0,00",,,
STOK,30.10.2017,"179,00",,,"179,00","0,00",,,
STOK,31.10.2017,"179,00",,,"179,00","0,00",,,
STOK,01.11.2017,"179,00",,,"179,00","0,00",,,
STOK,02.11.2017,"179,00",,,"179,00","0,00",,,
STOK,03.11.2017,"179,00",,,"179,00","0,00",,,
STOK,06.11.2017,"179,00",,,"179,00","0,00",,,
STOK,07.11.2017,"179,00",,,"179,00","0,00",,,
STOK,08.11.2017,"179,00",,,"179,00","0,00",,,
STOK,09.11.2017,"179,00",,,"179,00","0,00",,,
STOK,10.11.2017,"179,00",,,"179,00","0,00",,,
STOK,13.11.2017,"179,00",,,"179,00","0,00",,,
STOK,14.11.2017,"179,00",,,"179,00","0,00",,,
STOK,15.11.2017,"179,00",,,"179,00","0,00",,,
STOK,16.11.2017,"179,00",,,"179,00","0,00",,,
STOK,17.11.2017,"179,00",,,"179,00","0,00",,,
STOK,20.11.2017,"179,00",,,"179,00","0,00",,,
STOK,21.11.2017,"179,00",,,"179,00","0,00",,,
STOK,22.11.2017,"179,00",,,"179,00","0,00",,,
STOK,23.11.2017,"179,00",,,"179,00","0,00",,,
STOK,24.11.2017,"179,00",,,"179,00","0,00",,,
STOK,27.11.2017,"179,00",,,"179,00","0,00",,,
STOK,28.11.2017,"179,00",,,"179,00","0,00",,,
STOK,29.11.2017,"179,00",,,"179,00","0,00",,,
STOK,30.11.2017,"179,00",,,"179,00","0,00",,,
STOK,01.12.2017,"179,00",,,"179,00","0,00",,,
STOK,04.12.2017,"179,00",,,"179,00","0,00",,,
STOK,05.12.2017,"179,00",,,"179,00","0,00",,,
STOK,06.12.2017,"179,00",,,"179,00","0,00",,,
STOK,07.12.2017,"179,00",,,"179,00","0,00",,,
STOK,11.12.2017,"179,00",,,"179,00","0,00",,,
STOK,12.12.2017,"179,00",,,"179,00","0,00",,,
STOK,13.12.2017,"179,00",,,"179,00","0,00",,,
STOK,14.12.2017,"179,00",,,"179,00","0,00",,,
STOK,15.12.2017,"179,00",,,"179,00","0,00",,,
STOK,18.12.2017,"179,00",,,"179,00","0,00",,,
STOK,19.12.2017,"179,00",,,"179,00","0,00",,,
STOK,20.12.2017,"179,00",,,"179,00","0,00",,,
STOK,21.12.2017,"179,00",,,"179,00","0,00",,,
STOK,22.12.2017,"179,00",,,"179,00","0,00",,,
STOK,25.12.2017,"179,00",,,"179,00","0,00",,,
STOK,26.12.2017,"179,00",,,"179,00","0,00",,,
STOK,27.12.2017,"179,00",,,"179,00","0,00",,,
STOK,28.12.2017,"179,00",,,"179,00","0,00",,,
STOK,02.01.2018,"179,00",,,"179,00","0,00",,,
STOK,03.01.2018,"179,00",,,"179,00","0,00",,,
STOK,04.01.2018,"179,00",,,"179,00","0,00",,,
STOK,05.01.2018,"179,00",,,"179,00","0,00",,,
STOK,09.01.2018,"179,00",,,"179,00","0,00",,,
STOK,10.01.2018,"179,00",,,"179,00","0,00",,,
STOK,11.01.2018,"179,00",,,"179,00","0,00",,,
STOK,12.01.2018,"179,00",,,"179,00","0,00",,,
STOK,15.01.2018,"179,00",,,"179,00","0,00",,,
STOK,16.01.2018,"179,00",,,"179,00","0,00",,,
STOK,17.01.2018,"179,00",,,"179,00","0,00",,,
STOK,18.01.2018,"179,00",,,"179,00","0,00",,,
STOK,22.01.2018,"179,00",,,"179,00","0,00",,,
STOK,23.01.2018,"179,00",,,"179,00","0,00",,,
STOK,24.01.2018,"179,00",,,"179,00","0,00",,,
STOK,25.01.2018,"179,00",,,"179,00","0,00",,,
STOK,26.01.2018,"179,00",,,"179,00","0,00",,,
STOK,29.01.2018,"179,00",,,"179,00","0,00",,,
STOK,30.01.2018,"179,00",,,"179,00","0,00",,,
STOK,31.01.2018,"179,00",,,"179,00","0,00",,,
STOK,01.02.2018,"179,00",,,"179,00","0,00",,,
STOK,02.02.2018,"179,00",,,"179,00","0,00",,,
STOK,05.02.2018,"179,00",,,"179,00","0,00",,,
STOK,06.02.2018,"179,00",,,"179,00","0,00",,,
STOK,07.02.2018,"179,00",,,"179,00","0,00",,,
STOK,08.02.2018,"179,00",,,"179,00","0,00",,,
STOK,09.02.2018,"179,00",,,"179,00","0,00",,,
STOK,12.02.2018,"179,00",,,"179,00","0,00",,,
STOK,13.02.2018,"179,00",,,"179,00","0,00",,,
STOK,14.02.2018,"179,00",,,"179,00","0,00",,,
STOK,15.02.2018,"179,00",,,"179,00","0,00",,,
STOK,16.02.2018,"179,00",,,"179,00","0,00",,,
STOK,19.02.2018,"179,00",,,"179,00","0,00",,,
STOK,20.02.2018,"179,00",,,"179,00","0,00",,,
STOK,21.02.2018,"179,00",,,"179,00","0,00",,,
STOK,22.02.2018,"179,00",,,"179,00","0,00",,,
STOK,23.02.2018,"179,00",,,"179,00","0,00",,,
STOK,26.02.2018,"179,00",,,"179,00","0,00",,,
STOK,27.02.2018,"179,00",,,"179,00","0,00",,,
STOK,28.02.2018,"179,00",,,"179,00","0,00",,,
STOK,01.03.2018,"179,00",,,"179,00","0,00",,,
STOK,02.03.2018,"179,00",,,"179,00","0,00",,,
STOK,05.03.2018,"179,00",,,"179,00","0,00",,,
STOK,06.03.2018,"179,00",,,"179,00","0,00",,,
STOK,07.03.2018,"179,00",,,"179,00","0,00",,,
STOK,08.03.2018,"179,00",,,"179,00","0,00",,,
STOK,09.03.2018,"179,00",,,"179,00","0,00",,,
STOK,12.03.2018,"179,00",,,"179,00","0,00",,,
STOK,13.03.2018,"179,00",,,"179,00","0,00",,,
STOK,14.03.2018,"179,00",,,"179,00","0,00",,,
STOK,15.03.2018,"179,00",,,"179,00","0,00",,,
STOK,16.03.2018,"179,00",,,"179,00","0,00",,,
STOK,19.03.2018,"179,00",,,"179,00","0,00",,,
STOK,20.03.2018,"179,00",,,"179,00","0,00",,,
STOK,21.03.2018,"179,00",,,"179,00","0,00",,,
STOK,22.03.2018,"179,00",,,"179,00","0,00",,,
STOK,23.03.2018,"179,00",,,"179,00","0,00",,,
STOK,26.03.2018,"179,00",,,"179,00","0,00",,,
STOK,27.03.2018,"179,00",,,"179,00","0,00",,,
STOK,28.03.2018,"179,00",,,"179,00","0,00",,,
STOK,29.03.2018,"179,00",,,"179,00","0,00",,,
STOK,30.03.2018,"179,00",,,"179,00","0,00",,,
STOK,02.04.2018,"179,00",,,"179,00","0,00",,,
STOK,03.04.2018,"179,00",,,"179,00","0,00",,,
STOK,04.04.2018,"179,00",,,"179,00","0,00",,,
STOK,05.04.2018,"179,00",,,"179,00","0,00",,,
STOK,10.04.2018,"179,00",,,"179,00","0,00",,,
STOK,11.04.2018,"179,00",,,"179,00","0,00",,,
STOK,12.04.2018,"179,00",,,"179,00","0,00",,,
STOK,13.04.2018,"179,00",,,"179,00","0,00",,,
STOK,16.04.2018,"179,00",,,"179,00","0,00",,,
STOK,17.04.2018,"179,00",,,"179,00","0,00",,,
STOK,18.04.2018,"179,00",,,"179,00","0,00",,,
STOK,19.04.2018,"179,00",,,"179,00","0,00",,,
STOK,20.04.2018,"179,00",,,"179,00","0,00",,,
STOK,23.04.2018,"179,00",,,"179,00","0,00",,,
STOK,24.04.2018,"179,00",,,"179,00","0,00",,,
STOK,25.04.2018,"179,00",,,"179,00","0,00",,,
STOK,26.04.2018,"179,00",,,"179,00","0,00",,,
STOK,27.04.2018,"179,00",,,"179,00","0,00",,,
STOK,30.04.2018,"179,00",,,"179,00","0,00",,,
STOK,02.05.2018,"179,00",,,"179,00","0,00",,,
STOK,03.05.2018,"179,00",,,"179,00","0,00",,,
STOK,04.05.2018,"179,00",,,"179,00","0,00",,,
STOK,07.05.2018,"179,00",,,"179,00","0,00",,,
STOK,08.05.2018,"179,00",,,"179,00","0,00",,,
STOK,09.05.2018,"179,00",,,"179,00","0,00",,,
STOK,10.05.2018,"179,00",,,"179,00","0,00",,,
STOK,11.05.2018,"179,00",,,"179,00","0,00",,,
STOK,14.05.2018,"179,00",,,"179,00","0,00",,,
STOK,15.05.2018,"179,00",,,"179,00","0,00",,,
STOK,16.05.2018,"179,00",,,"179,00","0,00",,,
STOK,17.05.2018,"179,00",,,"179,00","0,00",,,
STOK,18.05.2018,"179,00",,,"179,00","0,00",,,
STOK,21.05.2018,"179,00",,,"179,00","0,00",,,
STOK,22.05.2018,"179,00",,,"179,00","0,00",,,
STOK,23.05.2018,"179,00",,,"179,00","0,00",,,
STOK,28.05.2018,"179,00",,,"179,00","0,00",,,
STOK,29.05.2018,"179,00",,,"179,00","0,00",,,
STOK,30.05.2018,"179,00",,,"179,00","0,00",,,
STOK,31.05.2018,"179,00",,,"179,00","0,00",,,
STOK,01.06.2018,"179,00",,,"179,00","0,00",,,
STOK,04.06.2018,"179,00",,,"179,00","0,00",,,
STOK,05.06.2018,"179,00",,,"179,00","0,00",,,
STOK,06.06.2018,"179,00",,,"179,00","0,00",,,
STOK,07.06.2018,"179,00",,,"179,00","0,00",,,
STOK,08.06.2018,"179,00",,,"179,00","0,00",,,
STOK,11.06.2018,"179,00",,,"179,00","0,00",,,
STOK,12.06.2018,"179,00",,,"179,00","0,00",,,
STOK,13.06.2018,"179,00",,,"179,00","0,00",,,
STOK,14.06.2018,"179,00",,,"179,00","0,00",,,
STOK,18.06.2018,"179,00",,,"179,00","0,00",,,
STOK,19.06.2018,"179,00",,,"179,00","0,00",,,
STOK,20.06.2018,"179,00",,,"179,00","0,00",,,
STOK,21.06.2018,"179,00",,,"179,00","0,00",,,
STOK,22.06.2018,"179,00",,,"179,00","0,00",,,
STOK,25.06.2018,"179,00",,,"179,00","0,00",,,
STOK,26.06.2018,"179,00",,,"179,00","0,00",,,
STOK,27.06.2018,"179,00",,,"179,00","0,00",,,
STOK,28.06.2018,"179,00",,,"179,00","0,00",,,
STOK,29.06.2018,"179,00",,,"179,00","0,00",,,
STOK,02.07.2018,"179,00",,,"179,00","0,00",,,
STOK,03.07.2018,"179,00",,,"179,00","0,00",,,
STOK,04.07.2018,"179,00",,,"179,00","0,00",,,
STOK,05.07.2018,"179,00",,,"179,00","0,00",,,
STOK,06.07.2018,"179,00",,,"179,00","0,00",,,
STOK,09.07.2018,"179,00",,,"179,00","0,00",,,
STOK,10.07.2018,"179,00",,,"179,00","0,00",,,
STOK,11.07.2018,"179,00",,,"179,00","0,00",,,
STOK,12.07.2018,"179,00",,,"179,00","0,00",,,
STOK,13.07.2018,"179,00",,,"179,00","0,00",,,
STOK,16.07.2018,"179,00",,,"179,00","0,00",,,
STOK,17.07.2018,"179,00",,,"179,00","0,00",,,
STOK,18.07.2018,"179,00",,,"179,00","0,00",,,
STOK,19.07.2018,"179,00",,,"179,00","0,00",,,
STOK,20.07.2018,"179,00",,,"179,00","0,00",,,
STOK,23.07.2018,"179,00",,,"179,00","0,00",,,
STOK,24.07.2018,"179,00",,,"179,00","0,00",,,
STOK,25.07.2018,"179,00",,,"179,00","0,00",,,
STOK,26.07.2018,"179,00",,,"179,00","0,00",,,
STOK,27.07.2018,"179,00",,,"179,00","0,00",,,
STOK,30.07.2018,"179,00",,,"179,00","0,00",,,
STOK,31.07.2018,"179,00",,,"179,00","0,00",,,
STOK,01.08.2018,"179,00",,,"179,00","0,00",,,
STOK,03.08.2018,"179,00",,,"179,00","0,00",,,
STOK,06.08.2018,"179,00",,,"179,00","0,00",,,
STOK,07.08.2018,"179,00",,,"179,00","0,00",,,
STOK,08.08.2018,"179,00",,,"179,00","0,00",,,
STOK,09.08.2018,"179,00",,,"179,00","0,00",,,
STOK,10.08.2018,"179,00",,,"179,00","0,00",,,
STOK,13.08.2018,"179,00",,,"179,00","0,00",,,
STOK,14.08.2018,"179,00",,,"179,00","0,00",,,
STOK,15.08.2018,"179,00",,,"179,00","0,00",,,
STOK,16.08.2018,"179,00",,,"179,00","0,00",,,
STOK,17.08.2018,"179,00",,,"179,00","0,00",,,
STOK,20.08.2018,"179,00",,,"179,00","0,00",,,
STOK,21.08.2018,"179,00",,,"179,00","0,00",,,
STOK,22.08.2018,"179,00",,,"179,00","0,00",,,
STOK,23.08.2018,"179,00",,,"179,00","0,00",,,
STOK,24.08.2018,"179,00",,,"179,00","0,00",,,
STOK,27.08.2018,"179,00",,,"179,00","0,00",,,
STOK,29.08.2018,"179,00",,,"179,00","0,00",,,
STOK,30.08.2018,"179,00",,,"179,00","0,00",,,
STOK,31.08.2018,"179,00",,,"179,00","0,00",,,
STOK,03.09.2018,"179,00",,,"179,00","0,00",,,
STOK,04.09.2018,"179,00",,,"179,00","0,00",,,
STOK,05.09.2018,"179,00",,,"179,00","0,00",,,
STOK,06.09.2018,"179,00",,,"179,00","0,00",,,
STOK,07.09.2018,"179,00",,,"179,00","0,00",,,
STOK,10.09.2018,"179,00",,,"179,00","0,00",,,
STOK,11.09.2018,"179,00",,,"179,00","0,00",,,
STOK,12.09.2018,"179,00",,,"179,00","0,00",,,
STOK,13.09.2018,"179,00",,,"179,00","0,00",,,
STOK,14.09.2018,"179,00",,,"179,00","0,00",,,
STOK,17.09.2018,"179,00",,,"179,00","0,00",,,
STOK,18.09.2018,"179,00",,,"179,00","0,00",,,
STOK,19.09.2018,"179,00",,,"179,00","0,00",,,
STOK,20.09.2018,"179,00",,,"179,00","0,00",,,
STOK,21.09.2018,"179,00",,,"179,00","0,00",,,
STOK,24.09.2018,"179,00",,,"179,00","0,00",,,
STOK,25.09.2018,"179,00",,,"179,00","0,00",,,
STOK,26.09.2018,"179,00",,,"179,00","0,00",,,
STOK,27.09.2018,"179,00",,,"179,00","0,00",,,
STOK,28.09.2018,"179,00",,,"179,00","0,00",,,
STOK,01.10.2018,"179,00",,,"179,00","0,00",,,
STOK,02.10.2018,"179,00",,,"179,00","0,00",,,
STOK,03.10.2018,"179,00",,,"179,00","0,00",,,
STOK,04.10.2018,"179,00",,,"179,00","0,00",,,
STOK,05.10.2018,"179,00",,,"179,00","0,00",,,
STOK,08.10.2018,"179,00",,,"179,00","0,00",,,
STOK,09.10.2018,"179,00",,,"179,00","0,00",,,
STOK,10.10.2018,"179,00",,,"179,00","0,00",,,
STOK,12.10.2018,"179,00",,,"179,00","0,00",,,
STOK,15.10.2018,"179,00",,,"179,00","0,00",,,
STOK,16.10.2018,"179,00",,,"179,00","0,00",,,
STOK,17.10.2018,"179,00",,,"179,00","0,00",,,
STOK,18.10.2018,"179,00",,,"179,00","0,00",,,
STOK,19.10.2018,"179,00",,,"179,00","0,00",,,
STOK,22.10.2018,"179,00",,,"179,00","0,00",,,
STOK,24.10.2018,"179,00",,,"179,00","0,00",,,
STOK,25.10.2018,"1.200,00","1.200,00","1.200,00","1.200,00","570,39",80.0,96.000,96.000
STOK,26.10.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,29.10.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,30.10.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,31.10.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,01.11.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,02.11.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,05.11.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,06.11.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,07.11.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,08.11.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,09.11.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,12.11.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,13.11.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,14.11.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,15.11.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,16.11.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,19.11.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,20.11.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,21.11.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,22.11.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,23.11.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,26.11.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,27.11.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,28.11.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,29.11.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,30.11.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,03.12.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,04.12.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,05.12.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,06.12.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,07.12.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,10.12.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,11.12.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,12.12.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,13.12.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,14.12.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,17.12.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,18.12.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,19.12.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,20.12.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,21.12.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,24.12.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,25.12.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,26.12.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,27.12.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,28.12.2018,"1.200,00",,,"1.200,00","0,00",,,
STOK,02.01.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,03.01.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,04.01.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,08.01.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,09.01.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,10.01.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,11.01.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,14.01.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,15.01.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,16.01.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,17.01.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,18.01.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,21.01.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,22.01.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,23.01.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,24.01.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,25.01.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,28.01.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,29.01.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,30.01.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,31.01.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,01.02.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,04.02.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,05.02.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,06.02.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,07.02.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,08.02.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,11.02.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,12.02.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,13.02.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,14.02.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,15.02.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,18.02.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,19.02.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,20.02.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,21.02.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,22.02.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,25.02.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,26.02.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,27.02.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,28.02.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,01.03.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,04.03.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,05.03.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,06.03.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,07.03.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,08.03.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,11.03.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,12.03.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,13.03.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,14.03.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,15.03.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,18.03.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,19.03.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,20.03.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,21.03.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,22.03.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,25.03.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,26.03.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,27.03.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,28.03.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,29.03.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,01.04.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,02.04.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,03.04.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,04.04.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,05.04.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,08.04.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,09.04.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,10.04.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,11.04.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,12.04.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,15.04.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,16.04.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,17.04.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,18.04.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,19.04.2019,"1.200,00",,,"1.200,00","0,00",,,
STOK,22.04.2019,"1.200,00",,,"1.200,00","0,00",,,
