Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
KDFO,03.11.2017,"616,00",,,"616,00","0,00",,,
KDFO,06.11.2017,"616,00",,,"616,00","0,00",,,
KDFO,07.11.2017,"616,00",,,"616,00","0,00",,,
KDFO,08.11.2017,"616,00",,,"616,00","0,00",,,
KDFO,09.11.2017,"616,00",,,"616,00","0,00",,,
KDFO,10.11.2017,"616,00",,,"616,00","0,00",,,
KDFO,13.11.2017,"616,00",,,"616,00","0,00",,,
KDFO,14.11.2017,"616,00",,,"616,00","0,00",,,
KDFO,15.11.2017,"616,00",,,"616,00","0,00",,,
KDFO,16.11.2017,"616,00",,,"616,00","0,00",,,
KDFO,17.11.2017,"616,00",,,"616,00","0,00",,,
KDFO,20.11.2017,"616,00",,,"616,00","0,00",,,
KDFO,21.11.2017,"616,00",,,"616,00","0,00",,,
KDFO,22.11.2017,"616,00",,,"616,00","0,00",,,
KDFO,23.11.2017,"616,00",,,"616,00","0,00",,,
KDFO,24.11.2017,"616,00",,,"616,00","0,00",,,
KDFO,27.11.2017,"616,00",,,"616,00","0,00",,,
KDFO,28.11.2017,"616,00",,,"616,00","0,00",,,
KDFO,29.11.2017,"616,00",,,"616,00","0,00",,,
KDFO,30.11.2017,"616,00",,,"616,00","0,00",,,
KDFO,01.12.2017,"616,00",,,"616,00","0,00",,,
KDFO,04.12.2017,"616,00",,,"616,00","0,00",,,
KDFO,05.12.2017,"616,00",,,"616,00","0,00",,,
KDFO,06.12.2017,"616,00",,,"616,00","0,00",,,
